time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-09-06,0,22.4,26.9,18.5,22.7,0.0,14.9,31.7,70,济南,山东,华东,36.6512,117.1201
2024-09-07,3,24.0,28.9,17.9,26.0,0.0,9.9,16.9,117,济南,山东,华东,36.6512,117.1201
2024-09-08,51,26.1,30.3,21.8,29.5,0.7,8.4,15.5,130,济南,山东,华东,36.6512,117.1201
2024-09-09,3,27.8,32.3,24.2,30.8,0.0,14.4,30.6,189,济南,山东,华东,36.6512,117.1201
2024-09-10,51,25.1,28.9,19.8,28.0,0.9,18.0,35.6,346,济南,山东,华东,36.6512,117.1201
2024-09-11,53,22.1,25.9,19.6,22.9,1.0,17.9,34.9,43,济南,山东,华东,36.6512,117.1201
2024-09-12,51,23.5,27.5,19.9,25.2,0.5,19.0,37.1,57,济南,山东,华东,36.6512,117.1201
2024-09-13,51,23.7,27.0,21.3,26.7,0.7,14.5,29.9,56,济南,山东,华东,36.6512,117.1201
2024-09-14,51,21.7,22.9,18.5,22.6,0.6,23.7,45.7,56,济南,山东,华东,36.6512,117.1201
2024-09-15,0,20.1,24.1,16.9,19.3,0.0,19.5,37.4,51,济南,山东,华东,36.6512,117.1201
2024-09-16,0,22.1,28.0,16.8,22.7,0.0,12.2,25.2,69,济南,山东,华东,36.6512,117.1201
2024-09-17,2,24.7,30.3,19.4,26.6,0.0,17.0,34.6,68,济南,山东,华东,36.6512,117.1201
2024-09-18,53,24.7,28.2,21.7,28.0,1.8,14.6,28.1,64,济南,山东,华东,36.6512,117.1201
2024-09-19,51,25.7,29.4,22.8,30.3,0.7,9.3,21.2,79,济南,山东,华东,36.6512,117.1201
2024-09-20,55,23.4,28.5,16.2,25.5,3.0,29.0,55.1,42,济南,山东,华东,36.6512,117.1201
2024-09-21,51,16.9,21.0,13.9,13.9,0.4,23.3,47.2,23,济南,山东,华东,36.6512,117.1201
2024-09-22,3,16.4,21.9,11.6,14.5,0.0,16.2,34.6,27,济南,山东,华东,36.6512,117.1201
2024-09-23,3,17.1,22.5,11.4,15.9,0.0,7.3,17.3,131,济南,山东,华东,36.6512,117.1201
2024-09-24,0,18.9,25.4,13.3,18.0,0.0,10.4,22.3,203,济南,山东,华东,36.6512,117.1201
2024-09-25,3,20.8,26.0,14.9,20.9,0.0,10.8,19.4,128,济南,山东,华东,36.6512,117.1201
2024-09-26,53,20.9,26.6,16.4,21.2,1.1,13.5,29.9,80,济南,山东,华东,36.6512,117.1201
2024-09-27,51,22.4,28.4,17.3,23.7,0.2,9.4,15.5,127,济南,山东,华东,36.6512,117.1201
2024-09-28,3,24.1,29.2,20.5,23.9,0.0,18.2,32.0,165,济南,山东,华东,36.6512,117.1201
2024-09-29,3,24.6,30.0,18.9,25.6,0.0,19.4,34.6,175,济南,山东,华东,36.6512,117.1201
2024-09-30,61,16.9,23.6,13.1,17.0,15.5,15.3,31.0,6,济南,山东,华东,36.6512,117.1201
2024-10-01,3,13.8,19.0,9.9,11.5,0.0,23.1,43.6,326,济南,山东,华东,36.6512,117.1201
2024-10-02,0,12.5,16.6,7.6,9.7,0.0,8.0,22.0,319,济南,山东,华东,36.6512,117.1201
2024-10-03,0,13.5,19.9,7.2,11.3,0.0,5.8,16.6,177,济南,山东,华东,36.6512,117.1201
2024-10-04,3,15.9,22.1,8.9,13.1,0.0,13.0,27.7,196,济南,山东,华东,36.6512,117.1201
2024-10-05,3,17.8,23.4,11.1,16.8,0.0,8.8,20.2,177,济南,山东,华东,36.6512,117.1201
2024-10-06,51,19.3,23.5,15.1,18.8,0.2,10.7,20.9,27,济南,山东,华东,36.6512,117.1201
2024-10-07,51,16.3,20.2,11.9,15.2,0.3,14.9,32.8,47,济南,山东,华东,36.6512,117.1201
2024-10-08,3,16.0,21.0,11.2,14.2,0.0,8.9,18.7,109,济南,山东,华东,36.6512,117.1201
2024-10-09,63,18.0,21.9,13.6,15.5,4.1,21.4,42.8,191,济南,山东,华东,36.6512,117.1201
2024-10-10,0,16.1,20.9,11.7,14.2,0.0,12.9,28.4,22,济南,山东,华东,36.6512,117.1201
2024-10-11,3,16.4,24.0,10.0,14.4,0.0,8.8,20.5,192,济南,山东,华东,36.6512,117.1201
2024-10-12,3,20.2,26.8,13.8,18.3,0.0,14.4,25.2,155,济南,山东,华东,36.6512,117.1201
2024-10-13,51,20.3,23.5,16.6,19.7,0.2,14.9,27.0,175,济南,山东,华东,36.6512,117.1201
2024-10-14,1,19.7,24.6,15.8,19.3,0.0,13.7,24.5,207,济南,山东,华东,36.6512,117.1201
2024-10-15,2,19.1,24.5,14.3,18.4,0.0,23.6,45.7,83,济南,山东,华东,36.6512,117.1201
2024-10-16,2,18.1,23.1,12.9,18.2,0.0,13.0,26.6,91,济南,山东,华东,36.6512,117.1201
2024-10-17,61,18.5,24.8,14.8,18.2,6.9,13.7,27.0,128,济南,山东,华东,36.6512,117.1201
2024-10-18,63,14.8,16.4,11.8,13.5,25.2,30.4,59.0,30,济南,山东,华东,36.6512,117.1201
2024-10-19,3,8.7,11.4,5.8,2.8,0.0,31.2,59.8,45,济南,山东,华东,36.6512,117.1201
2024-10-20,61,8.6,13.0,5.1,5.8,2.6,17.9,33.8,31,济南,山东,华东,36.6512,117.1201
2024-10-21,3,10.5,15.1,4.8,9.2,0.0,6.3,17.3,294,济南,山东,华东,36.6512,117.1201
2024-10-22,51,10.2,14.5,6.2,7.8,2.1,23.3,48.6,329,济南,山东,华东,36.6512,117.1201
2024-10-23,0,12.7,17.8,6.7,9.0,0.0,23.9,42.5,204,济南,山东,华东,36.6512,117.1201
2024-10-24,0,15.5,20.9,10.9,14.1,0.0,23.5,43.2,189,济南,山东,华东,36.6512,117.1201
2024-10-25,3,14.2,20.5,9.2,13.5,0.0,9.2,19.4,91,济南,山东,华东,36.6512,117.1201
2024-10-26,3,15.3,20.8,9.8,14.8,0.0,8.4,18.0,74,济南,山东,华东,36.6512,117.1201
2024-10-27,51,13.9,18.3,9.4,12.8,1.2,19.8,41.4,46,济南,山东,华东,36.6512,117.1201
2024-10-28,1,10.9,17.0,6.2,8.5,0.0,8.7,19.4,109,济南,山东,华东,36.6512,117.1201
2024-10-29,3,14.6,20.5,8.3,12.1,0.0,16.4,34.2,193,济南,山东,华东,36.6512,117.1201
2024-10-30,3,16.4,21.6,12.5,15.8,0.0,10.0,23.4,108,济南,山东,华东,36.6512,117.1201
2024-10-31,51,15.9,20.0,11.1,15.6,0.2,8.6,16.9,327,济南,山东,华东,36.6512,117.1201
2024-11-01,3,14.2,19.4,10.0,13.0,0.0,16.1,32.0,53,济南,山东,华东,36.6512,117.1201
2024-11-02,3,15.7,20.9,11.9,14.7,0.0,11.5,20.2,121,济南,山东,华东,36.6512,117.1201
2024-11-03,3,16.8,21.4,13.0,14.5,0.0,23.9,46.4,215,济南,山东,华东,36.6512,117.1201
2024-11-04,3,8.7,12.8,4.2,4.1,0.0,19.7,38.9,33,济南,山东,华东,36.6512,117.1201
2024-11-05,3,7.4,13.2,2.2,4.1,0.0,9.0,22.7,220,济南,山东,华东,36.6512,117.1201
2024-11-06,0,10.1,17.1,4.0,6.7,0.0,15.3,26.3,174,济南,山东,华东,36.6512,117.1201
2024-11-07,2,12.6,17.4,9.7,8.9,0.0,17.0,32.0,187,济南,山东,华东,36.6512,117.1201
2024-11-08,3,12.8,17.2,7.8,10.6,0.0,11.2,20.2,172,济南,山东,华东,36.6512,117.1201
2024-11-09,3,13.3,18.1,8.8,12.0,0.0,8.5,18.0,183,济南,山东,华东,36.6512,117.1201
2024-11-10,51,15.1,19.0,11.4,14.5,0.7,11.9,26.3,193,济南,山东,华东,36.6512,117.1201
2024-11-11,51,14.9,18.8,12.4,14.5,0.3,12.0,26.6,224,济南,山东,华东,36.6512,117.1201
2024-11-12,53,15.3,19.1,12.1,15.4,1.1,8.5,14.8,120,济南,山东,华东,36.6512,117.1201
2024-11-13,55,15.7,18.9,14.1,16.4,3.7,8.1,17.3,170,济南,山东,华东,36.6512,117.1201
2024-11-14,55,15.5,17.6,13.9,16.1,2.9,6.7,15.1,346,济南,山东,华东,36.6512,117.1201
2024-11-15,51,14.8,17.1,13.1,15.2,0.1,6.9,18.0,28,济南,山东,华东,36.6512,117.1201
2024-11-16,51,12.9,15.8,9.3,11.3,0.3,18.6,42.8,25,济南,山东,华东,36.6512,117.1201
2024-11-17,3,8.5,12.2,5.6,5.2,0.0,11.5,27.7,59,济南,山东,华东,36.6512,117.1201
2024-11-18,3,6.6,9.8,3.5,2.7,0.0,12.5,31.0,90,济南,山东,华东,36.6512,117.1201
2024-11-19,3,7.9,10.6,6.2,4.5,0.0,13.6,32.0,211,济南,山东,华东,36.6512,117.1201
2024-11-20,3,8.9,12.7,6.2,6.0,0.0,13.2,31.0,219,济南,山东,华东,36.6512,117.1201
2024-11-21,0,9.4,13.4,6.8,6.9,0.0,10.9,22.7,221,济南,山东,华东,36.6512,117.1201
2024-11-22,1,8.0,12.6,4.1,4.9,0.0,10.9,21.2,95,济南,山东,华东,36.6512,117.1201
2024-11-23,3,8.2,12.9,3.8,5.4,0.0,10.1,19.8,161,济南,山东,华东,36.6512,117.1201
2024-11-24,3,8.4,12.2,5.1,5.6,0.0,9.2,19.1,175,济南,山东,华东,36.6512,117.1201
2024-11-25,73,5.8,8.5,1.7,3.1,10.7,18.4,42.1,272,济南,山东,华东,36.6512,117.1201
2024-11-26,3,1.2,4.7,-2.5,-3.7,0.0,17.9,40.3,283,济南,山东,华东,36.6512,117.1201
2024-11-27,3,0.9,4.0,-4.2,-4.5,0.0,20.1,45.0,254,济南,山东,华东,36.6512,117.1201
2024-11-28,0,2.5,5.8,-1.0,-2.4,0.0,20.7,47.2,274,济南,山东,华东,36.6512,117.1201
2024-11-29,0,6.7,12.1,2.2,2.4,0.0,15.2,30.6,212,济南,山东,华东,36.6512,117.1201
2024-11-30,3,10.7,16.0,7.0,6.5,0.0,15.0,29.5,193,济南,山东,华东,36.6512,117.1201
2024-12-01,51,10.5,14.8,6.2,7.1,0.4,16.4,32.4,206,济南,山东,华东,36.6512,117.1201
2024-12-02,3,4.8,9.6,1.1,0.3,0.0,21.7,49.7,51,济南,山东,华东,36.6512,117.1201
2024-12-03,3,3.5,8.8,-1.6,-0.1,0.0,7.1,18.7,173,济南,山东,华东,36.6512,117.1201
2024-12-04,3,4.9,9.6,1.1,1.3,0.0,7.5,20.2,195,济南,山东,华东,36.6512,117.1201
2024-12-05,3,5.3,9.4,2.1,1.6,0.0,9.7,26.6,230,济南,山东,华东,36.6512,117.1201
2024-12-06,1,4.2,9.5,-0.6,0.4,0.0,16.0,38.9,225,济南,山东,华东,36.6512,117.1201
2024-12-07,3,-0.0,2.7,-2.1,-4.4,0.0,14.3,34.2,2,济南,山东,华东,36.6512,117.1201
2024-12-08,3,1.3,5.6,-2.0,-3.5,0.0,11.3,25.6,216,济南,山东,华东,36.6512,117.1201
2024-12-09,3,3.1,7.2,0.1,-1.1,0.0,11.1,24.1,201,济南,山东,华东,36.6512,117.1201
2024-12-10,3,2.5,6.0,0.1,-1.1,0.0,8.2,22.7,68,济南,山东,华东,36.6512,117.1201
2024-12-11,3,2.3,6.0,-0.6,-1.5,0.0,14.8,38.5,70,济南,山东,华东,36.6512,117.1201
2024-12-12,71,1.7,5.5,-2.3,-1.7,0.1,6.9,18.0,168,济南,山东,华东,36.6512,117.1201
2024-12-13,73,0.7,3.1,-2.2,-3.5,3.2,16.7,36.0,334,济南,山东,华东,36.6512,117.1201
2024-12-14,0,0.0,4.0,-2.8,-4.8,0.0,13.5,32.4,239,济南,山东,华东,36.6512,117.1201
2024-12-15,0,1.6,5.2,-0.9,-3.2,0.0,13.5,25.9,212,济南,山东,华东,36.6512,117.1201
2024-12-16,3,2.5,6.4,0.3,-1.8,0.0,13.3,26.3,202,济南,山东,华东,36.6512,117.1201
2024-12-17,3,0.9,4.9,-2.3,-3.1,0.0,10.7,24.8,37,济南,山东,华东,36.6512,117.1201
2024-12-18,2,-2.1,1.8,-4.8,-6.2,0.0,10.1,26.3,10,济南,山东,华东,36.6512,117.1201
2024-12-19,3,-1.0,2.7,-3.9,-5.5,0.0,16.7,34.9,203,济南,山东,华东,36.6512,117.1201
2024-12-20,3,0.4,3.8,-2.2,-4.5,0.0,18.2,38.9,239,济南,山东,华东,36.6512,117.1201
2024-12-21,0,-3.2,-0.9,-5.3,-8.2,0.0,14.6,36.4,340,济南,山东,华东,36.6512,117.1201
2024-12-22,3,-1.0,3.2,-3.0,-5.2,0.0,6.5,16.2,206,济南,山东,华东,36.6512,117.1201
2024-12-23,3,0.2,4.4,-2.3,-3.9,0.0,6.7,18.4,202,济南,山东,华东,36.6512,117.1201
2024-12-24,3,0.4,4.7,-3.4,-4.0,0.0,11.4,22.3,193,济南,山东,华东,36.6512,117.1201
2024-12-25,3,2.8,6.8,-0.6,-1.6,0.0,15.4,35.3,214,济南,山东,华东,36.6512,117.1201
2024-12-26,3,-1.7,1.5,-4.2,-6.3,0.0,10.9,24.5,62,济南,山东,华东,36.6512,117.1201
2024-12-27,3,-1.1,1.1,-3.2,-5.7,0.0,10.0,25.2,302,济南,山东,华东,36.6512,117.1201
2024-12-28,0,0.5,5.2,-3.2,-5.0,0.0,15.9,36.0,220,济南,山东,华东,36.6512,117.1201
2024-12-29,3,4.1,7.7,0.7,-2.1,0.0,24.9,55.4,201,济南,山东,华东,36.6512,117.1201
2024-12-30,3,3.2,6.6,1.0,-1.2,0.0,17.4,38.5,194,济南,山东,华东,36.6512,117.1201
2024-12-31,0,3.3,8.2,-1.7,-2.0,0.0,21.2,43.2,193,济南,山东,华东,36.6512,117.1201
2025-01-01,0,4.8,9.4,0.5,0.9,0.0,19.7,42.5,187,济南,山东,华东,36.6512,117.1201
2025-01-02,3,0.1,4.0,-2.5,-3.9,0.0,11.9,28.8,62,济南,山东,华东,36.6512,117.1201
2025-01-03,2,1.3,6.3,-2.0,-3.1,0.0,12.5,24.5,201,济南,山东,华东,36.6512,117.1201
2025-01-04,3,4.1,7.8,2.0,-0.7,0.0,17.2,40.3,207,济南,山东,华东,36.6512,117.1201
2025-01-05,0,5.1,8.8,2.5,0.5,0.0,15.9,33.1,229,济南,山东,华东,36.6512,117.1201
2025-01-06,1,-0.0,3.2,-3.2,-4.6,0.0,11.6,29.2,302,济南,山东,华东,36.6512,117.1201
2025-01-07,0,1.8,5.9,-1.6,-3.5,0.0,15.9,30.2,227,济南,山东,华东,36.6512,117.1201
2025-01-08,1,-1.4,2.7,-3.9,-6.7,0.0,17.8,42.5,12,济南,山东,华东,36.6512,117.1201
2025-01-09,0,-3.7,-0.9,-5.4,-8.4,0.0,16.2,39.6,3,济南,山东,华东,36.6512,117.1201
2025-01-10,3,-1.7,2.9,-5.2,-6.5,0.0,10.4,27.7,214,济南,山东,华东,36.6512,117.1201
2025-01-11,3,0.5,5.0,-2.6,-4.1,0.0,13.0,32.0,211,济南,山东,华东,36.6512,117.1201
2025-01-12,3,0.5,4.4,-1.5,-3.8,0.0,14.3,28.4,219,济南,山东,华东,36.6512,117.1201
2025-01-13,0,3.4,7.8,0.8,-1.8,0.0,23.4,48.2,203,济南,山东,华东,36.6512,117.1201
2025-01-14,1,0.2,3.6,-3.6,-4.7,0.0,21.3,49.3,358,济南,山东,华东,36.6512,117.1201
2025-01-15,0,-2.2,1.8,-6.1,-7.5,0.0,17.6,35.6,229,济南,山东,华东,36.6512,117.1201
2025-01-16,0,0.9,4.8,-1.5,-4.2,0.0,17.4,35.3,206,济南,山东,华东,36.6512,117.1201
2025-01-17,3,2.2,8.9,-2.8,-2.4,0.0,12.5,25.6,191,济南,山东,华东,36.6512,117.1201
2025-01-18,3,6.5,10.9,3.0,0.7,0.0,20.8,47.9,202,济南,山东,华东,36.6512,117.1201
2025-01-19,3,3.6,7.7,0.7,-0.3,0.0,11.8,27.7,296,济南,山东,华东,36.6512,117.1201
2025-01-20,0,5.1,11.4,0.2,0.6,0.0,17.7,35.6,197,济南,山东,华东,36.6512,117.1201
2025-01-21,3,6.7,10.7,3.1,2.1,0.0,18.4,37.1,117,济南,山东,华东,36.6512,117.1201
2025-01-22,3,4.2,8.9,0.9,0.1,0.0,14.2,30.2,60,济南,山东,华东,36.6512,117.1201
2025-01-23,3,2.5,7.3,-1.4,-0.5,0.0,5.9,19.8,67,济南,山东,华东,36.6512,117.1201
2025-01-24,3,3.7,8.7,-0.6,0.5,0.0,13.5,33.5,59,济南,山东,华东,36.6512,117.1201
2025-01-25,3,1.9,4.9,-1.0,-2.2,0.0,13.4,31.7,57,济南,山东,华东,36.6512,117.1201
2025-01-26,73,-0.8,2.5,-4.2,-5.7,1.7,25.6,56.9,290,济南,山东,华东,36.6512,117.1201
2025-01-27,0,-4.3,-1.9,-6.2,-10.1,0.0,18.4,40.7,300,济南,山东,华东,36.6512,117.1201
2025-01-28,0,-4.6,-0.4,-9.4,-9.1,0.0,11.5,29.5,270,济南,山东,华东,36.6512,117.1201
2025-01-29,3,1.6,6.8,-2.8,-3.6,0.0,15.2,30.6,192,济南,山东,华东,36.6512,117.1201
2025-01-30,3,2.5,6.3,-2.0,-1.4,0.0,9.7,25.6,38,济南,山东,华东,36.6512,117.1201
2025-01-31,3,-0.7,1.1,-3.0,-4.6,0.0,13.5,30.6,46,济南,山东,华东,36.6512,117.1201
2025-02-01,3,0.5,3.3,-1.4,-2.8,0.0,10.9,24.1,52,济南,山东,华东,36.6512,117.1201
2025-02-02,3,1.2,4.9,-1.4,-2.2,0.0,12.8,30.6,32,济南,山东,华东,36.6512,117.1201
2025-02-03,3,-0.9,2.5,-4.3,-5.2,0.0,8.5,24.8,7,济南,山东,华东,36.6512,117.1201
2025-02-04,2,-2.2,1.3,-5.5,-6.8,0.0,9.6,21.2,88,济南,山东,华东,36.6512,117.1201
2025-02-05,3,-2.8,-0.4,-6.3,-8.1,0.0,19.1,42.5,321,济南,山东,华东,36.6512,117.1201
2025-02-06,3,-0.2,3.8,-4.7,-5.8,0.0,29.5,75.2,256,济南,山东,华东,36.6512,117.1201
2025-02-07,0,-8.3,-5.3,-11.6,-14.6,0.0,25.1,55.8,340,济南,山东,华东,36.6512,117.1201
2025-02-08,2,-6.7,-2.5,-11.4,-11.4,0.0,7.9,25.2,8,济南,山东,华东,36.6512,117.1201
2025-02-09,0,-3.1,2.5,-8.2,-8.0,0.0,12.8,25.2,191,济南,山东,华东,36.6512,117.1201
2025-02-10,2,3.1,8.4,-0.9,-2.5,0.0,17.9,37.4,193,济南,山东,华东,36.6512,117.1201
2025-02-11,53,6.7,12.2,3.1,2.1,2.0,21.2,42.8,183,济南,山东,华东,36.6512,117.1201
2025-02-12,51,2.0,5.2,-1.4,-2.6,0.1,19.5,47.2,331,济南,山东,华东,36.6512,117.1201
2025-02-13,3,4.5,9.1,0.5,-1.7,0.0,22.7,51.5,208,济南,山东,华东,36.6512,117.1201
2025-02-14,3,7.5,12.5,3.7,2.1,0.0,20.7,42.5,202,济南,山东,华东,36.6512,117.1201
2025-02-15,3,10.0,15.4,5.6,4.8,0.0,18.5,39.6,212,济南,山东,华东,36.6512,117.1201
2025-02-16,3,5.5,9.3,1.6,0.8,0.0,14.7,35.6,32,济南,山东,华东,36.6512,117.1201
2025-02-17,3,2.9,7.1,-1.1,-2.0,0.0,13.8,35.3,76,济南,山东,华东,36.6512,117.1201
2025-02-18,3,4.0,9.6,0.4,-0.6,0.0,13.9,29.5,75,济南,山东,华东,36.6512,117.1201
2025-02-19,3,2.2,6.6,-2.5,-2.5,0.0,11.6,27.7,69,济南,山东,华东,36.6512,117.1201
2025-02-20,3,3.8,7.9,0.1,-0.6,0.0,11.6,25.9,70,济南,山东,华东,36.6512,117.1201
2025-02-21,3,2.5,7.3,-1.2,-2.2,0.0,17.7,38.5,68,济南,山东,华东,36.6512,117.1201
2025-02-22,71,0.4,3.3,-1.5,-3.9,0.2,12.3,33.8,73,济南,山东,华东,36.6512,117.1201
2025-02-23,2,-1.5,1.4,-4.2,-6.1,0.0,12.5,33.8,344,济南,山东,华东,36.6512,117.1201
2025-02-24,3,2.2,7.3,-2.8,-3.4,0.0,22.8,47.5,208,济南,山东,华东,36.6512,117.1201
2025-02-25,3,7.2,12.8,2.8,1.7,0.0,26.2,55.1,216,济南,山东,华东,36.6512,117.1201
2025-02-26,0,9.8,16.0,2.8,4.8,0.0,18.8,45.4,194,济南,山东,华东,36.6512,117.1201
2025-02-27,3,12.1,17.1,7.6,8.0,0.0,19.0,39.2,194,济南,山东,华东,36.6512,117.1201
2025-02-28,3,14.8,21.1,9.4,11.8,0.0,15.6,31.7,185,济南,山东,华东,36.6512,117.1201
2025-03-01,53,14.4,18.8,10.7,13.0,3.2,15.6,31.3,99,济南,山东,华东,36.6512,117.1201
2025-03-02,75,1.9,12.1,-2.0,-3.4,46.9,29.8,62.6,51,济南,山东,华东,36.6512,117.1201
2025-03-03,71,-1.5,1.0,-4.4,-6.7,0.4,21.7,43.9,47,济南,山东,华东,36.6512,117.1201
2025-03-04,73,-0.8,2.8,-4.8,-4.1,1.1,10.6,25.2,63,济南,山东,华东,36.6512,117.1201
2025-03-05,3,0.8,7.2,-4.1,-2.4,0.0,9.2,21.2,115,济南,山东,华东,36.6512,117.1201
2025-03-06,3,4.8,9.8,-0.8,1.6,0.0,9.4,23.4,90,济南,山东,华东,36.6512,117.1201
2025-03-07,3,6.2,10.8,1.6,1.9,0.0,15.0,34.9,185,济南,山东,华东,36.6512,117.1201
2025-03-08,3,8.8,13.9,4.7,5.4,0.0,18.5,38.9,206,济南,山东,华东,36.6512,117.1201
2025-03-09,3,10.4,15.4,6.3,6.8,0.0,15.1,36.0,188,济南,山东,华东,36.6512,117.1201
2025-03-10,51,11.2,16.5,7.2,7.4,0.2,20.8,42.8,194,济南,山东,华东,36.6512,117.1201
2025-03-11,51,13.6,17.8,9.8,10.6,0.1,20.4,46.4,201,济南,山东,华东,36.6512,117.1201
2025-03-12,3,12.9,17.3,8.3,9.8,0.0,16.2,36.7,135,济南,山东,华东,36.6512,117.1201
2025-03-13,3,14.2,19.5,10.2,9.3,0.0,18.2,37.4,168,济南,山东,华东,36.6512,117.1201
2025-03-14,51,11.0,16.6,5.1,6.4,0.2,19.9,45.0,76,济南,山东,华东,36.6512,117.1201
2025-03-15,51,6.1,9.3,2.0,2.2,0.1,17.8,40.0,39,济南,山东,华东,36.6512,117.1201
2025-03-16,73,3.5,8.1,-1.0,-1.0,0.4,20.4,49.0,313,济南,山东,华东,36.6512,117.1201
2025-03-17,2,6.7,12.6,2.7,1.0,0.0,21.5,52.2,273,济南,山东,华东,36.6512,117.1201
2025-03-18,1,5.4,10.4,-0.9,1.0,0.0,15.4,33.8,344,济南,山东,华东,36.6512,117.1201
2025-03-19,0,11.4,17.5,5.7,6.3,0.0,19.9,46.4,216,济南,山东,华东,36.6512,117.1201
2025-03-20,0,16.2,23.1,9.8,11.3,0.0,18.3,40.0,234,济南,山东,华东,36.6512,117.1201
2025-03-21,0,18.1,24.4,10.9,13.1,0.0,16.2,40.7,231,济南,山东,华东,36.6512,117.1201
2025-03-22,3,19.7,26.3,13.4,14.6,0.0,19.1,42.1,223,济南,山东,华东,36.6512,117.1201
2025-03-23,3,19.8,26.1,14.3,14.5,0.0,27.5,62.3,219,济南,山东,华东,36.6512,117.1201
2025-03-24,1,18.3,22.5,14.8,13.8,0.0,30.3,61.9,187,济南,山东,华东,36.6512,117.1201
2025-03-25,3,20.1,23.9,17.1,15.2,0.0,35.1,74.5,184,济南,山东,华东,36.6512,117.1201
2025-03-26,3,19.0,25.5,11.7,15.1,0.0,31.6,67.0,160,济南,山东,华东,36.6512,117.1201
2025-03-27,3,10.7,12.2,7.5,5.3,0.0,22.1,50.4,18,济南,山东,华东,36.6512,117.1201
2025-03-28,3,7.6,12.5,3.2,3.2,0.0,19.7,46.8,310,济南,山东,华东,36.6512,117.1201
2025-03-29,1,5.8,10.8,-0.6,1.5,0.0,14.3,37.1,284,济南,山东,华东,36.6512,117.1201
2025-03-30,3,10.5,15.9,5.6,5.5,0.0,18.4,42.8,215,济南,山东,华东,36.6512,117.1201
2025-03-31,3,12.6,17.6,8.4,7.2,0.0,23.7,55.4,207,济南,山东,华东,36.6512,117.1201
2025-04-01,3,15.5,21.6,10.2,10.5,0.0,27.2,57.6,212,济南,山东,华东,36.6512,117.1201
2025-04-02,3,12.7,17.0,7.6,8.7,0.0,15.5,40.3,26,济南,山东,华东,36.6512,117.1201
2025-04-03,3,14.8,20.6,9.3,10.2,0.0,20.2,41.4,185,济南,山东,华东,36.6512,117.1201
2025-04-04,3,17.6,21.4,14.5,13.4,0.0,27.1,56.2,209,济南,山东,华东,36.6512,117.1201
2025-04-05,0,13.9,18.2,8.6,9.4,0.0,17.4,43.9,321,济南,山东,华东,36.6512,117.1201
2025-04-06,0,19.1,25.4,12.3,14.1,0.0,26.7,61.6,202,济南,山东,华东,36.6512,117.1201
2025-04-07,3,22.9,28.5,19.2,19.3,0.0,26.2,55.4,199,济南,山东,华东,36.6512,117.1201
2025-04-08,63,20.3,27.2,14.9,17.0,2.6,19.3,44.3,119,济南,山东,华东,36.6512,117.1201
2025-04-09,3,16.8,21.5,11.9,15.4,0.0,11.6,32.8,300,济南,山东,华东,36.6512,117.1201
2025-04-10,3,18.4,24.5,10.2,16.2,0.0,18.8,38.9,200,济南,山东,华东,36.6512,117.1201
2025-04-11,51,21.9,27.3,17.0,19.1,0.2,24.1,56.2,196,济南,山东,华东,36.6512,117.1201
2025-04-12,3,11.0,18.5,6.6,4.5,0.0,32.6,75.6,298,济南,山东,华东,36.6512,117.1201
2025-04-13,3,10.4,16.8,3.7,4.6,0.0,29.8,66.2,298,济南,山东,华东,36.6512,117.1201
2025-04-14,3,14.4,20.6,7.1,9.7,0.0,22.0,52.6,314,济南,山东,华东,36.6512,117.1201
2025-04-15,3,21.2,28.0,14.6,16.8,0.0,25.1,53.3,215,济南,山东,华东,36.6512,117.1201
2025-04-16,3,26.0,32.5,20.4,22.6,0.0,26.3,55.8,210,济南,山东,华东,36.6512,117.1201
2025-04-17,3,26.4,31.6,21.9,23.5,0.0,23.4,54.4,213,济南,山东,华东,36.6512,117.1201
2025-04-18,63,18.9,25.8,8.4,15.8,5.6,25.1,56.2,73,济南,山东,华东,36.6512,117.1201
2025-04-19,3,13.5,20.1,7.1,12.0,0.0,9.4,27.4,64,济南,山东,华东,36.6512,117.1201
2025-04-20,0,19.8,27.8,11.7,18.7,0.0,14.8,34.2,157,济南,山东,华东,36.6512,117.1201
2025-04-21,65,19.4,26.9,13.5,18.9,17.7,12.8,30.6,292,济南,山东,华东,36.6512,117.1201
2025-04-22,51,17.1,21.6,13.4,15.9,0.1,13.8,36.4,27,济南,山东,华东,36.6512,117.1201
2025-04-23,3,21.6,28.8,15.3,19.3,0.0,18.4,42.5,222,济南,山东,华东,36.6512,117.1201
2025-04-24,63,17.3,21.1,12.9,12.9,2.5,21.3,46.1,42,济南,山东,华东,36.6512,117.1201
2025-04-25,1,19.0,25.0,11.6,15.0,0.0,26.7,56.5,206,济南,山东,华东,36.6512,117.1201
2025-04-26,3,23.4,29.0,18.6,18.4,0.0,27.4,62.3,203,济南,山东,华东,36.6512,117.1201
2025-04-27,51,17.9,23.7,10.9,14.6,0.6,24.6,59.0,83,济南,山东,华东,36.6512,117.1201
2025-04-28,3,19.2,26.6,10.5,16.7,0.0,17.0,34.6,231,济南,山东,华东,36.6512,117.1201
2025-04-29,2,23.8,29.5,18.8,19.6,0.0,25.6,57.2,209,济南,山东,华东,36.6512,117.1201
