time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-04-04,3,7.9,15.7,-1.1,4.2,0.0,16.3,49.3,262,拉萨,西藏,西南,29.652,91.1721
2024-04-05,3,7.8,16.9,-1.1,4.1,0.0,20.2,55.1,228,拉萨,西藏,西南,29.652,91.1721
2024-04-06,73,7.8,15.8,-0.9,4.2,0.5,20.3,57.6,234,拉萨,西藏,西南,29.652,91.1721
2024-04-07,71,7.8,14.6,-1.9,4.0,0.1,22.1,60.1,236,拉萨,西藏,西南,29.652,91.1721
2024-04-08,3,8.2,14.5,-0.2,4.1,0.0,18.5,52.6,257,拉萨,西藏,西南,29.652,91.1721
2024-04-09,73,6.4,12.8,0.6,2.7,0.6,17.3,50.0,290,拉萨,西藏,西南,29.652,91.1721
2024-04-10,75,3.4,7.6,-1.7,0.0,2.1,11.1,32.0,58,拉萨,西藏,西南,29.652,91.1721
2024-04-11,73,4.1,9.2,-0.9,0.9,4.5,9.0,26.6,17,拉萨,西藏,西南,29.652,91.1721
2024-04-12,71,5.6,13.1,-1.6,2.2,0.2,15.9,45.4,292,拉萨,西藏,西南,29.652,91.1721
2024-04-13,73,7.0,13.9,-1.1,3.6,0.6,14.6,37.8,66,拉萨,西藏,西南,29.652,91.1721
2024-04-14,71,8.4,15.0,1.7,5.3,0.4,14.3,37.8,63,拉萨,西藏,西南,29.652,91.1721
2024-04-15,73,9.0,16.7,0.5,6.2,1.8,10.5,32.4,5,拉萨,西藏,西南,29.652,91.1721
2024-04-16,73,9.2,17.4,1.8,6.3,2.1,12.0,32.8,90,拉萨,西藏,西南,29.652,91.1721
2024-04-17,73,9.2,15.9,3.5,6.1,2.7,22.0,61.2,272,拉萨,西藏,西南,29.652,91.1721
2024-04-18,73,9.6,17.9,0.7,6.1,1.4,10.5,28.4,58,拉萨,西藏,西南,29.652,91.1721
2024-04-19,73,10.3,17.3,4.3,7.6,2.0,17.1,48.6,263,拉萨,西藏,西南,29.652,91.1721
2024-04-20,71,10.0,16.9,4.1,6.5,0.2,17.9,47.9,42,拉萨,西藏,西南,29.652,91.1721
2024-04-21,3,11.4,18.3,3.3,7.5,0.0,19.8,56.9,257,拉萨,西藏,西南,29.652,91.1721
2024-04-22,3,13.2,19.4,5.0,8.9,0.0,20.5,60.1,235,拉萨,西藏,西南,29.652,91.1721
2024-04-23,73,11.2,18.5,2.0,6.8,0.5,23.1,67.3,238,拉萨,西藏,西南,29.652,91.1721
2024-04-24,73,8.8,14.6,1.9,5.1,0.4,16.0,47.5,252,拉萨,西藏,西南,29.652,91.1721
2024-04-25,71,9.3,17.6,2.6,5.8,0.2,21.1,59.0,292,拉萨,西藏,西南,29.652,91.1721
2024-04-26,73,8.2,13.4,2.5,5.0,0.8,13.9,39.6,68,拉萨,西藏,西南,29.652,91.1721
2024-04-27,73,9.0,15.6,0.9,6.1,1.8,14.0,34.6,215,拉萨,西藏,西南,29.652,91.1721
2024-04-28,73,9.5,15.8,2.5,6.2,1.4,15.1,46.4,278,拉萨,西藏,西南,29.652,91.1721
2024-04-29,71,11.1,19.1,2.4,7.6,0.2,19.4,54.4,268,拉萨,西藏,西南,29.652,91.1721
2024-04-30,75,10.8,16.6,3.1,7.6,3.6,16.2,41.0,206,拉萨,西藏,西南,29.652,91.1721
2024-05-01,3,11.8,20.1,2.6,7.3,0.0,27.1,71.3,228,拉萨,西藏,西南,29.652,91.1721
2024-05-02,3,8.6,14.4,2.3,3.7,0.0,22.2,63.4,239,拉萨,西藏,西南,29.652,91.1721
2024-05-03,71,8.3,13.9,1.0,4.2,0.2,13.1,42.5,27,拉萨,西藏,西南,29.652,91.1721
2024-05-04,73,10.4,20.2,2.0,6.9,4.8,16.8,51.5,95,拉萨,西藏,西南,29.652,91.1721
2024-05-05,75,5.6,9.7,2.2,3.4,26.4,10.0,29.2,29,拉萨,西藏,西南,29.652,91.1721
2024-05-06,75,6.6,11.3,1.5,4.2,3.7,10.5,35.6,36,拉萨,西藏,西南,29.652,91.1721
2024-05-07,75,6.1,10.9,1.6,4.0,14.1,7.3,27.4,309,拉萨,西藏,西南,29.652,91.1721
2024-05-08,75,5.9,11.0,2.5,3.6,12.1,9.3,27.0,322,拉萨,西藏,西南,29.652,91.1721
2024-05-09,73,7.9,12.2,3.9,5.6,2.6,9.0,29.9,263,拉萨,西藏,西南,29.652,91.1721
2024-05-10,75,7.4,12.5,2.7,4.8,4.4,10.0,30.2,98,拉萨,西藏,西南,29.652,91.1721
2024-05-11,75,7.1,12.4,1.9,4.3,5.1,12.1,29.2,104,拉萨,西藏,西南,29.652,91.1721
2024-05-12,51,9.0,16.1,2.4,6.5,0.5,11.5,26.6,162,拉萨,西藏,西南,29.652,91.1721
2024-05-13,71,11.1,17.6,5.0,9.2,5.1,12.6,33.8,256,拉萨,西藏,西南,29.652,91.1721
2024-05-14,3,14.1,19.7,7.6,11.4,0.0,11.8,37.4,240,拉萨,西藏,西南,29.652,91.1721
2024-05-15,51,12.6,18.1,5.6,10.5,0.4,9.4,32.0,61,拉萨,西藏,西南,29.652,91.1721
2024-05-16,2,12.8,19.4,6.2,10.4,0.0,16.5,47.9,333,拉萨,西藏,西南,29.652,91.1721
2024-05-17,75,10.7,17.2,4.9,8.4,4.4,17.6,43.6,81,拉萨,西藏,西南,29.652,91.1721
2024-05-18,3,13.3,19.4,5.2,9.8,0.0,9.3,30.2,69,拉萨,西藏,西南,29.652,91.1721
2024-05-19,3,14.6,20.2,8.2,11.4,0.0,14.2,41.0,74,拉萨,西藏,西南,29.652,91.1721
2024-05-20,2,12.9,19.1,4.2,10.0,0.0,11.9,33.5,89,拉萨,西藏,西南,29.652,91.1721
2024-05-21,51,13.4,19.8,6.0,10.9,0.2,12.0,29.5,86,拉萨,西藏,西南,29.652,91.1721
2024-05-22,53,13.7,19.3,8.3,11.9,2.1,9.6,29.2,199,拉萨,西藏,西南,29.652,91.1721
2024-05-23,71,13.5,21.0,8.2,11.9,6.4,13.9,41.0,273,拉萨,西藏,西南,29.652,91.1721
2024-05-24,53,12.0,18.7,8.4,10.4,4.4,11.9,29.2,276,拉萨,西藏,西南,29.652,91.1721
2024-05-25,51,13.6,20.9,7.1,12.1,0.7,10.8,35.3,280,拉萨,西藏,西南,29.652,91.1721
2024-05-26,51,16.3,23.1,7.6,14.8,0.7,11.3,35.6,255,拉萨,西藏,西南,29.652,91.1721
2024-05-27,63,17.1,24.3,10.4,15.2,7.2,10.9,35.3,262,拉萨,西藏,西南,29.652,91.1721
2024-05-28,53,16.0,23.3,9.4,14.8,1.8,11.3,32.8,299,拉萨,西藏,西南,29.652,91.1721
2024-05-29,51,18.4,26.4,11.6,16.1,0.1,17.6,48.2,254,拉萨,西藏,西南,29.652,91.1721
2024-05-30,3,18.6,26.0,10.2,15.7,0.0,14.7,45.0,248,拉萨,西藏,西南,29.652,91.1721
2024-05-31,61,17.9,25.9,10.4,15.2,1.5,17.8,50.8,244,拉萨,西藏,西南,29.652,91.1721
2024-06-01,3,18.0,24.6,10.6,15.5,0.0,16.5,50.4,239,拉萨,西藏,西南,29.652,91.1721
2024-06-02,3,17.8,26.2,10.0,14.7,0.0,16.9,50.0,247,拉萨,西藏,西南,29.652,91.1721
2024-06-03,51,14.5,17.3,11.1,11.7,1.3,15.5,42.1,20,拉萨,西藏,西南,29.652,91.1721
2024-06-04,53,13.6,18.7,9.2,11.4,1.6,9.3,28.4,55,拉萨,西藏,西南,29.652,91.1721
2024-06-05,61,14.3,21.3,7.3,12.4,3.6,14.1,42.1,278,拉萨,西藏,西南,29.652,91.1721
2024-06-06,3,16.1,22.2,9.3,14.1,0.0,8.0,28.8,257,拉萨,西藏,西南,29.652,91.1721
2024-06-07,51,17.9,24.0,11.2,15.3,0.1,14.7,43.6,244,拉萨,西藏,西南,29.652,91.1721
2024-06-08,2,18.4,24.3,11.5,15.9,0.0,12.2,37.8,246,拉萨,西藏,西南,29.652,91.1721
2024-06-09,2,19.3,26.0,12.3,16.8,0.0,11.2,38.2,247,拉萨,西藏,西南,29.652,91.1721
2024-06-10,1,19.7,25.7,12.4,17.2,0.0,13.5,39.6,252,拉萨,西藏,西南,29.652,91.1721
2024-06-11,55,19.5,26.7,14.0,17.2,1.1,16.9,47.9,251,拉萨,西藏,西南,29.652,91.1721
2024-06-12,51,16.8,24.3,10.2,15.2,0.3,14.8,43.2,22,拉萨,西藏,西南,29.652,91.1721
2024-06-13,51,16.1,21.2,11.4,14.9,0.5,13.5,30.2,69,拉萨,西藏,西南,29.652,91.1721
2024-06-14,51,17.1,24.8,10.9,15.9,0.3,12.9,37.8,290,拉萨,西藏,西南,29.652,91.1721
2024-06-15,53,18.1,25.5,11.0,16.6,1.0,10.8,31.7,261,拉萨,西藏,西南,29.652,91.1721
2024-06-16,51,18.0,25.6,11.6,17.2,0.8,9.0,29.5,359,拉萨,西藏,西南,29.652,91.1721
2024-06-17,53,17.1,24.2,12.5,16.0,1.3,7.4,25.2,300,拉萨,西藏,西南,29.652,91.1721
2024-06-18,53,17.2,25.6,10.0,16.1,1.5,15.5,47.5,271,拉萨,西藏,西南,29.652,91.1721
2024-06-19,61,16.4,24.3,12.1,15.4,4.8,13.1,40.3,274,拉萨,西藏,西南,29.652,91.1721
2024-06-20,51,16.5,23.9,10.3,15.3,0.4,11.0,37.1,279,拉萨,西藏,西南,29.652,91.1721
2024-06-21,53,17.1,22.1,12.8,15.8,1.0,14.2,39.2,236,拉萨,西藏,西南,29.652,91.1721
2024-06-22,51,19.0,26.3,11.9,17.2,0.1,10.7,33.5,231,拉萨,西藏,西南,29.652,91.1721
2024-06-23,53,17.8,24.6,14.0,16.6,1.4,9.2,31.3,139,拉萨,西藏,西南,29.652,91.1721
2024-06-24,51,18.0,26.2,12.6,17.0,0.6,14.3,31.7,203,拉萨,西藏,西南,29.652,91.1721
2024-06-25,63,16.3,23.4,10.5,15.6,7.9,10.0,33.5,249,拉萨,西藏,西南,29.652,91.1721
2024-06-26,53,16.5,23.6,12.6,15.8,2.0,13.3,39.6,238,拉萨,西藏,西南,29.652,91.1721
2024-06-27,53,15.7,21.0,13.0,14.9,2.2,15.1,41.4,254,拉萨,西藏,西南,29.652,91.1721
2024-06-28,61,15.5,19.7,12.2,14.8,9.7,10.5,32.0,265,拉萨,西藏,西南,29.652,91.1721
2024-06-29,61,15.8,21.8,10.2,15.2,1.6,11.4,33.8,257,拉萨,西藏,西南,29.652,91.1721
2024-06-30,53,14.6,20.5,9.6,13.6,1.7,13.7,34.2,241,拉萨,西藏,西南,29.652,91.1721
2024-07-01,61,15.5,22.8,8.5,15.0,4.0,7.9,28.8,261,拉萨,西藏,西南,29.652,91.1721
2024-07-02,51,16.2,22.4,12.3,15.7,1.1,9.0,29.9,250,拉萨,西藏,西南,29.652,91.1721
2024-07-03,61,16.3,22.0,12.9,15.7,5.6,12.0,36.0,262,拉萨,西藏,西南,29.652,91.1721
2024-07-04,63,15.0,19.9,11.6,14.3,17.0,9.2,27.4,254,拉萨,西藏,西南,29.652,91.1721
2024-07-05,63,15.0,20.5,12.0,14.4,12.2,11.5,36.7,268,拉萨,西藏,西南,29.652,91.1721
2024-07-06,53,15.5,20.5,12.6,14.9,3.3,10.6,34.6,276,拉萨,西藏,西南,29.652,91.1721
2024-07-07,61,16.1,22.3,11.0,15.5,4.3,13.5,41.4,269,拉萨,西藏,西南,29.652,91.1721
2024-07-08,51,17.0,23.1,12.7,16.5,1.0,11.2,38.2,248,拉萨,西藏,西南,29.652,91.1721
2024-07-09,61,16.1,21.6,12.7,15.6,6.2,12.7,36.4,279,拉萨,西藏,西南,29.652,91.1721
2024-07-10,63,15.9,20.6,12.9,15.8,14.6,8.8,28.8,262,拉萨,西藏,西南,29.652,91.1721
2024-07-11,61,16.2,21.2,12.7,15.9,5.1,13.3,35.6,244,拉萨,西藏,西南,29.652,91.1721
2024-07-12,61,16.4,20.7,12.1,15.9,5.2,11.0,37.8,271,拉萨,西藏,西南,29.652,91.1721
2024-07-13,53,17.5,23.0,13.5,17.0,2.3,11.8,36.0,268,拉萨,西藏,西南,29.652,91.1721
2024-07-14,51,17.2,23.5,12.7,16.9,0.4,9.1,29.9,271,拉萨,西藏,西南,29.652,91.1721
2024-07-15,51,18.0,22.5,14.3,17.7,0.5,13.5,35.3,249,拉萨,西藏,西南,29.652,91.1721
2024-07-16,63,16.2,22.0,11.0,16.1,6.8,10.1,29.9,239,拉萨,西藏,西南,29.652,91.1721
2024-07-17,63,16.2,21.6,12.9,16.0,13.3,7.0,23.4,258,拉萨,西藏,西南,29.652,91.1721
2024-07-18,63,16.5,21.2,13.5,16.3,6.8,10.5,36.0,249,拉萨,西藏,西南,29.652,91.1721
2024-07-19,53,17.0,21.9,13.1,16.9,2.6,10.9,34.6,260,拉萨,西藏,西南,29.652,91.1721
2024-07-20,53,16.9,20.8,12.9,16.8,2.0,7.9,29.5,255,拉萨,西藏,西南,29.652,91.1721
2024-07-21,53,16.8,21.8,13.4,16.6,4.3,10.2,34.6,253,拉萨,西藏,西南,29.652,91.1721
2024-07-22,63,16.3,20.7,13.6,16.1,11.6,9.8,29.9,269,拉萨,西藏,西南,29.652,91.1721
2024-07-23,53,15.9,19.6,13.4,15.8,7.8,7.9,27.0,277,拉萨,西藏,西南,29.652,91.1721
2024-07-24,63,16.6,21.8,13.0,16.5,11.0,7.2,27.7,253,拉萨,西藏,西南,29.652,91.1721
2024-07-25,55,16.1,20.8,13.2,16.1,7.2,8.3,24.8,268,拉萨,西藏,西南,29.652,91.1721
2024-07-26,61,16.0,20.0,13.3,16.0,5.6,10.0,25.2,257,拉萨,西藏,西南,29.652,91.1721
2024-07-27,63,16.2,20.0,13.4,16.0,12.5,11.3,32.4,270,拉萨,西藏,西南,29.652,91.1721
2024-07-28,63,15.6,20.1,11.8,15.5,20.7,6.5,22.7,267,拉萨,西藏,西南,29.652,91.1721
2024-07-29,3,17.0,23.1,9.2,15.2,0.0,11.3,33.8,67,拉萨,西藏,西南,29.652,91.1721
2024-07-30,3,16.7,22.9,10.4,14.2,0.0,12.1,34.9,83,拉萨,西藏,西南,29.652,91.1721
2024-07-31,3,18.1,23.9,9.8,15.6,0.0,10.1,31.3,78,拉萨,西藏,西南,29.652,91.1721
2024-08-01,53,17.8,21.6,14.0,16.8,0.7,7.0,25.9,243,拉萨,西藏,西南,29.652,91.1721
2024-08-02,63,15.8,21.6,10.7,15.0,10.6,11.5,28.4,220,拉萨,西藏,西南,29.652,91.1721
2024-08-03,53,14.2,18.2,10.7,13.6,3.1,11.7,33.1,230,拉萨,西藏,西南,29.652,91.1721
2024-08-04,61,15.1,19.5,11.5,14.7,8.5,7.6,33.1,248,拉萨,西藏,西南,29.652,91.1721
2024-08-05,61,13.9,18.8,11.5,13.3,8.8,8.4,24.8,226,拉萨,西藏,西南,29.652,91.1721
2024-08-06,63,14.8,19.6,11.5,14.4,11.7,9.1,29.9,268,拉萨,西藏,西南,29.652,91.1721
2024-08-07,61,15.6,21.4,11.0,15.0,2.7,13.3,38.9,265,拉萨,西藏,西南,29.652,91.1721
2024-08-08,55,15.5,20.0,12.1,14.7,5.0,11.2,33.1,260,拉萨,西藏,西南,29.652,91.1721
2024-08-09,63,13.8,17.2,12.2,13.1,17.8,5.7,24.5,314,拉萨,西藏,西南,29.652,91.1721
2024-08-10,51,14.6,21.1,7.7,13.8,0.1,8.1,27.0,83,拉萨,西藏,西南,29.652,91.1721
2024-08-11,51,16.0,20.4,12.2,14.9,0.2,11.2,32.4,241,拉萨,西藏,西南,29.652,91.1721
2024-08-12,55,14.2,19.2,9.5,13.6,3.7,9.2,30.6,235,拉萨,西藏,西南,29.652,91.1721
2024-08-13,63,14.8,19.1,12.1,14.2,15.3,10.3,35.3,272,拉萨,西藏,西南,29.652,91.1721
2024-08-14,63,13.8,17.1,10.5,12.9,19.2,8.3,25.2,242,拉萨,西藏,西南,29.652,91.1721
2024-08-15,51,15.2,21.2,8.1,12.8,0.4,12.1,36.4,80,拉萨,西藏,西南,29.652,91.1721
2024-08-16,2,14.7,20.7,8.0,12.5,0.0,8.6,20.9,92,拉萨,西藏,西南,29.652,91.1721
2024-08-17,51,15.5,20.9,9.2,13.4,0.1,8.6,26.6,89,拉萨,西藏,西南,29.652,91.1721
2024-08-18,51,16.2,20.5,11.3,14.7,0.4,10.7,34.2,89,拉萨,西藏,西南,29.652,91.1721
2024-08-19,51,14.4,18.9,9.1,13.0,1.2,13.7,31.3,136,拉萨,西藏,西南,29.652,91.1721
2024-08-20,63,13.9,18.6,10.1,12.9,6.8,9.2,29.5,225,拉萨,西藏,西南,29.652,91.1721
2024-08-21,61,14.5,18.8,11.5,14.0,7.9,7.6,25.9,271,拉萨,西藏,西南,29.652,91.1721
2024-08-22,55,15.6,21.2,11.1,14.9,3.5,8.9,29.2,264,拉萨,西藏,西南,29.652,91.1721
2024-08-23,55,15.2,21.1,8.2,14.4,2.7,10.3,29.5,274,拉萨,西藏,西南,29.652,91.1721
2024-08-24,51,16.0,20.6,9.5,15.0,0.7,9.0,27.7,279,拉萨,西藏,西南,29.652,91.1721
2024-08-25,51,16.3,21.1,11.1,15.1,0.2,9.6,29.9,273,拉萨,西藏,西南,29.652,91.1721
2024-08-26,51,16.2,20.7,11.7,14.8,0.7,11.0,29.9,286,拉萨,西藏,西南,29.652,91.1721
2024-08-27,51,16.8,21.6,12.5,15.4,0.2,10.8,33.1,260,拉萨,西藏,西南,29.652,91.1721
2024-08-28,55,16.9,22.3,13.5,15.7,2.2,15.8,42.8,189,拉萨,西藏,西南,29.652,91.1721
2024-08-29,53,16.4,22.2,11.1,15.3,1.1,8.6,28.8,269,拉萨,西藏,西南,29.652,91.1721
2024-08-30,3,16.3,22.6,9.6,14.5,0.0,10.4,32.0,249,拉萨,西藏,西南,29.652,91.1721
2024-08-31,3,19.0,24.9,14.8,17.4,0.0,9.5,31.3,207,拉萨,西藏,西南,29.652,91.1721
2024-09-01,61,15.6,20.3,11.6,14.9,8.1,13.7,29.5,208,拉萨,西藏,西南,29.652,91.1721
2024-09-02,53,15.5,21.8,10.6,14.8,2.4,10.5,32.8,260,拉萨,西藏,西南,29.652,91.1721
2024-09-03,3,16.7,23.3,11.2,15.4,0.0,10.6,32.8,259,拉萨,西藏,西南,29.652,91.1721
2024-09-04,55,17.1,23.4,13.0,15.7,1.8,10.4,29.2,235,拉萨,西藏,西南,29.652,91.1721
2024-09-05,61,15.6,21.9,10.7,14.4,3.9,13.6,36.7,250,拉萨,西藏,西南,29.652,91.1721
2024-09-06,55,14.9,21.1,11.2,14.0,4.2,8.1,23.8,244,拉萨,西藏,西南,29.652,91.1721
2024-09-07,61,14.8,20.6,11.1,14.0,5.0,7.2,25.6,249,拉萨,西藏,西南,29.652,91.1721
2024-09-08,61,14.9,20.7,10.5,13.9,2.2,12.0,28.1,234,拉萨,西藏,西南,29.652,91.1721
2024-09-09,61,14.3,20.2,11.1,13.3,5.6,10.9,31.0,250,拉萨,西藏,西南,29.652,91.1721
2024-09-10,61,14.5,21.0,10.4,13.6,5.2,8.0,28.8,218,拉萨,西藏,西南,29.652,91.1721
2024-09-11,63,14.4,20.6,9.9,13.4,8.8,9.2,29.2,242,拉萨,西藏,西南,29.652,91.1721
2024-09-12,63,13.9,19.6,9.4,13.0,6.7,11.1,29.9,254,拉萨,西藏,西南,29.652,91.1721
2024-09-13,61,14.8,19.9,10.6,13.8,5.2,8.5,25.9,251,拉萨,西藏,西南,29.652,91.1721
2024-09-14,3,15.6,20.8,7.1,14.5,0.0,8.7,27.7,238,拉萨,西藏,西南,29.652,91.1721
2024-09-15,63,14.9,20.4,7.3,13.6,5.3,8.7,29.9,238,拉萨,西藏,西南,29.652,91.1721
2024-09-16,61,12.8,19.0,6.5,11.8,6.3,10.0,29.5,249,拉萨,西藏,西南,29.652,91.1721
2024-09-17,55,13.7,19.5,8.8,12.6,3.5,8.0,26.3,255,拉萨,西藏,西南,29.652,91.1721
2024-09-18,55,14.8,20.4,10.4,13.8,1.9,12.5,28.1,194,拉萨,西藏,西南,29.652,91.1721
2024-09-19,55,16.3,21.6,12.4,14.9,2.0,14.8,32.8,164,拉萨,西藏,西南,29.652,91.1721
2024-09-20,63,14.0,20.1,9.3,13.2,8.7,10.1,31.0,166,拉萨,西藏,西南,29.652,91.1721
2024-09-21,63,13.3,18.5,10.6,12.6,11.5,8.6,26.6,198,拉萨,西藏,西南,29.652,91.1721
2024-09-22,63,13.9,19.9,8.4,12.8,4.9,11.0,36.7,156,拉萨,西藏,西南,29.652,91.1721
2024-09-23,61,12.8,17.0,8.4,11.6,4.2,9.8,29.9,84,拉萨,西藏,西南,29.652,91.1721
2024-09-24,51,13.8,19.5,8.3,12.6,0.1,9.3,28.8,88,拉萨,西藏,西南,29.652,91.1721
2024-09-25,61,11.5,14.1,8.9,10.1,8.3,8.9,24.5,205,拉萨,西藏,西南,29.652,91.1721
2024-09-26,55,12.2,16.5,9.6,10.8,3.6,10.7,31.3,254,拉萨,西藏,西南,29.652,91.1721
2024-09-27,53,12.6,17.9,9.5,11.3,2.9,10.4,31.7,275,拉萨,西藏,西南,29.652,91.1721
2024-09-28,3,14.2,18.8,10.2,12.7,0.0,13.7,43.9,271,拉萨,西藏,西南,29.652,91.1721
2024-09-29,51,14.5,20.8,6.8,13.2,0.1,7.6,24.8,140,拉萨,西藏,西南,29.652,91.1721
2024-09-30,51,16.1,20.6,12.6,14.2,0.2,7.9,27.4,232,拉萨,西藏,西南,29.652,91.1721
2024-10-01,3,13.9,19.9,5.4,12.6,0.0,11.2,33.8,256,拉萨,西藏,西南,29.652,91.1721
2024-10-02,51,13.0,19.4,6.4,11.5,0.2,9.4,30.6,281,拉萨,西藏,西南,29.652,91.1721
2024-10-03,63,13.4,19.2,9.1,12.0,3.7,12.8,41.0,265,拉萨,西藏,西南,29.652,91.1721
2024-10-04,51,12.2,18.3,8.9,10.9,0.6,15.8,42.5,270,拉萨,西藏,西南,29.652,91.1721
2024-10-05,51,12.5,18.3,7.9,10.9,0.8,9.6,31.3,278,拉萨,西藏,西南,29.652,91.1721
2024-10-06,3,12.6,18.6,2.7,10.2,0.0,13.3,39.6,246,拉萨,西藏,西南,29.652,91.1721
2024-10-07,1,14.3,18.5,8.3,11.4,0.0,13.5,40.3,259,拉萨,西藏,西南,29.652,91.1721
2024-10-08,51,14.4,18.9,10.1,11.5,0.3,10.2,32.0,245,拉萨,西藏,西南,29.652,91.1721
2024-10-09,51,13.7,18.4,8.9,10.9,0.1,13.5,40.7,255,拉萨,西藏,西南,29.652,91.1721
2024-10-10,1,13.1,17.7,8.7,10.3,0.0,14.0,45.0,256,拉萨,西藏,西南,29.652,91.1721
2024-10-11,2,13.1,17.7,8.4,10.2,0.0,15.6,45.4,251,拉萨,西藏,西南,29.652,91.1721
2024-10-12,71,11.7,16.4,7.1,8.4,0.9,11.8,33.1,61,拉萨,西藏,西南,29.652,91.1721
2024-10-13,71,10.4,14.6,4.7,7.3,1.6,9.5,31.0,69,拉萨,西藏,西南,29.652,91.1721
2024-10-14,2,10.9,16.3,4.4,8.1,0.0,12.3,38.2,224,拉萨,西藏,西南,29.652,91.1721
2024-10-15,71,9.3,14.4,4.0,6.7,2.7,12.0,37.1,130,拉萨,西藏,西南,29.652,91.1721
2024-10-16,51,9.2,15.5,2.3,6.0,0.1,9.9,31.0,89,拉萨,西藏,西南,29.652,91.1721
2024-10-17,2,10.5,15.7,5.6,7.3,0.0,12.6,38.9,207,拉萨,西藏,西南,29.652,91.1721
2024-10-18,73,8.8,14.6,4.5,5.9,1.3,13.2,40.3,239,拉萨,西藏,西南,29.652,91.1721
2024-10-19,71,7.0,12.2,2.4,4.3,0.9,10.5,28.8,36,拉萨,西藏,西南,29.652,91.1721
2024-10-20,71,6.7,11.2,1.9,3.5,0.2,7.5,26.3,98,拉萨,西藏,西南,29.652,91.1721
2024-10-21,73,6.0,12.4,0.9,2.9,0.8,8.4,25.6,73,拉萨,西藏,西南,29.652,91.1721
2024-10-22,2,6.1,12.2,-1.1,2.5,0.0,10.1,25.9,82,拉萨,西藏,西南,29.652,91.1721
2024-10-23,71,8.2,14.0,4.3,4.9,0.2,12.1,36.4,249,拉萨,西藏,西南,29.652,91.1721
2024-10-24,2,8.1,14.4,-0.5,5.1,0.0,9.8,32.0,244,拉萨,西藏,西南,29.652,91.1721
2024-10-25,3,11.4,17.2,6.1,8.0,0.0,12.1,38.9,259,拉萨,西藏,西南,29.652,91.1721
2024-10-26,73,10.0,16.9,1.8,6.7,2.2,12.2,34.2,183,拉萨,西藏,西南,29.652,91.1721
2024-10-27,3,10.7,17.3,4.0,6.4,0.0,12.6,36.7,86,拉萨,西藏,西南,29.652,91.1721
2024-10-28,0,12.1,17.6,7.0,7.7,0.0,12.0,36.7,190,拉萨,西藏,西南,29.652,91.1721
2024-10-29,0,13.3,17.8,8.0,9.6,0.0,10.6,32.4,241,拉萨,西藏,西南,29.652,91.1721
2024-10-30,1,13.6,18.4,7.8,9.7,0.0,13.5,39.2,244,拉萨,西藏,西南,29.652,91.1721
2024-10-31,0,12.8,18.5,7.8,8.7,0.0,15.9,42.8,246,拉萨,西藏,西南,29.652,91.1721
2024-11-01,0,10.4,16.2,3.9,6.0,0.0,11.5,31.0,76,拉萨,西藏,西南,29.652,91.1721
2024-11-02,1,10.5,15.9,4.8,6.8,0.0,10.1,32.4,257,拉萨,西藏,西南,29.652,91.1721
2024-11-03,2,11.1,16.0,6.3,7.3,0.0,13.5,41.0,250,拉萨,西藏,西南,29.652,91.1721
2024-11-04,73,6.5,12.0,1.8,3.2,2.1,10.7,26.6,126,拉萨,西藏,西南,29.652,91.1721
2024-11-05,75,3.0,4.7,0.8,0.5,11.0,6.8,21.6,245,拉萨,西藏,西南,29.652,91.1721
2024-11-06,75,0.6,6.0,-4.8,-2.7,1.5,11.4,25.2,121,拉萨,西藏,西南,29.652,91.1721
2024-11-07,0,1.6,8.5,-3.4,-2.9,0.0,11.6,27.4,111,拉萨,西藏,西南,29.652,91.1721
2024-11-08,0,3.4,9.8,-0.7,-0.6,0.0,9.4,20.5,112,拉萨,西藏,西南,29.652,91.1721
2024-11-09,0,5.9,11.7,0.6,2.4,0.0,6.7,19.1,101,拉萨,西藏,西南,29.652,91.1721
2024-11-10,0,7.1,11.8,4.1,3.9,0.0,6.7,23.4,142,拉萨,西藏,西南,29.652,91.1721
2024-11-11,0,7.3,11.4,3.5,3.8,0.0,8.7,30.6,204,拉萨,西藏,西南,29.652,91.1721
2024-11-12,3,7.4,12.6,2.5,3.6,0.0,15.3,46.1,225,拉萨,西藏,西南,29.652,91.1721
2024-11-13,73,5.2,12.8,0.1,1.6,0.3,9.1,33.8,182,拉萨,西藏,西南,29.652,91.1721
2024-11-14,0,7.4,14.9,1.9,3.5,0.0,13.1,41.8,215,拉萨,西藏,西南,29.652,91.1721
2024-11-15,0,8.9,15.9,4.1,5.1,0.0,10.9,33.8,238,拉萨,西藏,西南,29.652,91.1721
2024-11-16,0,9.1,16.7,4.1,5.3,0.0,14.3,46.1,235,拉萨,西藏,西南,29.652,91.1721
2024-11-17,3,7.1,13.9,1.3,2.9,0.0,21.2,69.8,253,拉萨,西藏,西南,29.652,91.1721
2024-11-18,1,6.8,14.9,0.9,2.7,0.0,21.1,62.6,221,拉萨,西藏,西南,29.652,91.1721
2024-11-19,2,6.5,13.3,1.4,2.8,0.0,13.4,40.7,234,拉萨,西藏,西南,29.652,91.1721
2024-11-20,71,3.7,7.5,0.3,0.4,0.8,5.4,23.0,66,拉萨,西藏,西南,29.652,91.1721
