time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-05-01,0,16.4,25.6,6.6,12.6,0.0,22.9,35.3,202,沈阳,辽宁,东北,41.8057,123.4315
2024-05-02,0,19.5,27.5,12.9,15.0,0.0,30.7,49.0,209,沈阳,辽宁,东北,41.8057,123.4315
2024-05-03,3,19.9,27.3,13.1,15.4,0.0,29.3,46.8,206,沈阳,辽宁,东北,41.8057,123.4315
2024-05-04,3,19.3,25.4,12.8,14.7,0.0,29.9,49.3,209,沈阳,辽宁,东北,41.8057,123.4315
2024-05-05,53,15.0,17.1,13.3,13.2,4.6,18.1,27.7,117,沈阳,辽宁,东北,41.8057,123.4315
2024-05-06,53,15.1,19.7,12.1,12.1,3.7,25.4,41.0,22,沈阳,辽宁,东北,41.8057,123.4315
2024-05-07,3,16.4,22.1,10.9,12.3,0.0,26.1,43.9,23,沈阳,辽宁,东北,41.8057,123.4315
2024-05-08,3,16.8,24.2,7.2,13.8,0.0,25.3,37.8,179,沈阳,辽宁,东北,41.8057,123.4315
2024-05-09,3,19.7,24.6,13.4,16.7,0.0,25.5,41.0,10,沈阳,辽宁,东北,41.8057,123.4315
2024-05-10,61,19.7,26.0,14.9,15.2,3.5,38.8,61.9,188,沈阳,辽宁,东北,41.8057,123.4315
2024-05-11,63,16.7,21.8,11.0,12.3,5.6,33.7,52.9,251,沈阳,辽宁,东北,41.8057,123.4315
2024-05-12,2,16.0,21.7,8.9,13.5,0.0,19.7,33.1,317,沈阳,辽宁,东北,41.8057,123.4315
2024-05-13,3,19.0,27.5,10.3,15.4,0.0,30.7,46.4,204,沈阳,辽宁,东北,41.8057,123.4315
2024-05-14,3,20.6,27.4,14.1,16.5,0.0,32.7,49.3,273,沈阳,辽宁,东北,41.8057,123.4315
2024-05-15,3,15.6,21.6,9.4,11.9,0.0,28.6,47.9,3,沈阳,辽宁,东北,41.8057,123.4315
2024-05-16,0,15.7,22.4,7.4,12.4,0.0,11.5,22.7,98,沈阳,辽宁,东北,41.8057,123.4315
2024-05-17,3,20.4,28.6,11.4,17.1,0.0,26.2,42.5,182,沈阳,辽宁,东北,41.8057,123.4315
2024-05-18,51,21.1,27.5,15.1,20.2,0.4,20.8,40.0,185,沈阳,辽宁,东北,41.8057,123.4315
2024-05-19,61,15.4,20.0,10.8,13.9,11.2,22.9,42.5,10,沈阳,辽宁,东北,41.8057,123.4315
2024-05-20,3,14.2,20.5,7.5,12.8,0.0,15.1,24.8,24,沈阳,辽宁,东北,41.8057,123.4315
2024-05-21,3,19.5,28.1,11.4,17.7,0.0,26.1,41.4,198,沈阳,辽宁,东北,41.8057,123.4315
2024-05-22,3,20.2,27.3,14.1,17.6,0.0,40.0,64.4,199,沈阳,辽宁,东北,41.8057,123.4315
2024-05-23,63,16.2,17.8,11.1,14.2,7.1,29.3,45.4,41,沈阳,辽宁,东北,41.8057,123.4315
2024-05-24,3,16.3,23.1,9.1,14.6,0.0,13.5,22.0,34,沈阳,辽宁,东北,41.8057,123.4315
2024-05-25,63,17.6,24.0,11.6,15.9,7.5,19.4,31.0,141,沈阳,辽宁,东北,41.8057,123.4315
2024-05-26,63,15.7,21.0,12.5,13.2,22.8,31.8,47.5,252,沈阳,辽宁,东北,41.8057,123.4315
2024-05-27,3,17.2,23.2,11.7,14.1,0.0,33.0,51.5,330,沈阳,辽宁,东北,41.8057,123.4315
2024-05-28,3,19.1,26.9,10.8,17.6,0.0,18.4,27.4,210,沈阳,辽宁,东北,41.8057,123.4315
2024-05-29,3,21.6,27.6,15.8,18.5,0.0,33.2,53.3,211,沈阳,辽宁,东北,41.8057,123.4315
2024-05-30,63,21.3,26.6,16.9,18.3,4.0,33.4,52.6,196,沈阳,辽宁,东北,41.8057,123.4315
2024-05-31,51,16.5,20.8,13.2,14.6,0.5,22.7,37.1,356,沈阳,辽宁,东北,41.8057,123.4315
2024-06-01,51,17.1,24.4,10.9,15.9,0.4,22.3,40.3,303,沈阳,辽宁,东北,41.8057,123.4315
2024-06-02,3,18.1,24.0,11.8,17.1,0.0,16.1,27.7,69,沈阳,辽宁,东北,41.8057,123.4315
2024-06-03,0,20.1,25.9,12.6,19.9,0.0,8.9,20.9,68,沈阳,辽宁,东北,41.8057,123.4315
2024-06-04,51,22.8,30.2,15.1,21.8,0.2,16.8,30.2,209,沈阳,辽宁,东北,41.8057,123.4315
2024-06-05,3,23.5,30.2,16.9,20.8,0.0,28.3,46.1,212,沈阳,辽宁,东北,41.8057,123.4315
2024-06-06,3,23.2,29.5,17.1,20.5,0.0,28.0,47.2,207,沈阳,辽宁,东北,41.8057,123.4315
2024-06-07,51,22.7,27.6,19.4,19.9,0.1,28.4,49.3,196,沈阳,辽宁,东北,41.8057,123.4315
2024-06-08,63,21.5,27.1,17.6,20.8,4.4,25.4,40.3,202,沈阳,辽宁,东北,41.8057,123.4315
2024-06-09,51,22.4,27.6,17.0,21.6,0.1,18.8,29.5,246,沈阳,辽宁,东北,41.8057,123.4315
2024-06-10,3,24.8,33.3,16.1,23.4,0.0,28.4,46.1,203,沈阳,辽宁,东北,41.8057,123.4315
2024-06-11,63,26.0,32.8,20.4,24.7,5.0,31.5,55.1,191,沈阳,辽宁,东北,41.8057,123.4315
2024-06-12,3,25.4,31.4,19.6,26.6,0.0,16.3,31.7,175,沈阳,辽宁,东北,41.8057,123.4315
2024-06-13,53,25.0,30.8,19.5,24.7,0.9,28.2,48.2,193,沈阳,辽宁,东北,41.8057,123.4315
2024-06-14,65,22.0,26.5,18.9,23.5,24.4,17.2,29.9,197,沈阳,辽宁,东北,41.8057,123.4315
2024-06-15,3,20.6,25.4,16.5,20.4,0.0,15.7,27.7,329,沈阳,辽宁,东北,41.8057,123.4315
2024-06-16,3,22.8,29.5,15.8,22.0,0.0,24.6,37.1,224,沈阳,辽宁,东北,41.8057,123.4315
2024-06-17,2,26.1,32.0,21.0,26.7,0.0,23.5,34.9,210,沈阳,辽宁,东北,41.8057,123.4315
2024-06-18,3,27.1,33.4,21.1,27.9,0.0,20.6,33.1,193,沈阳,辽宁,东北,41.8057,123.4315
2024-06-19,3,27.8,34.0,22.2,25.5,0.0,31.1,50.4,205,沈阳,辽宁,东北,41.8057,123.4315
2024-06-20,3,25.7,31.0,20.0,24.6,0.0,21.5,37.1,210,沈阳,辽宁,东北,41.8057,123.4315
2024-06-21,3,25.1,31.1,19.0,25.9,0.0,21.2,36.0,214,沈阳,辽宁,东北,41.8057,123.4315
2024-06-22,63,23.9,29.1,20.2,25.7,33.5,19.6,34.6,218,沈阳,辽宁,东北,41.8057,123.4315
2024-06-23,51,20.5,24.1,17.3,20.4,1.0,20.3,33.5,356,沈阳,辽宁,东北,41.8057,123.4315
2024-06-24,51,19.0,22.9,15.3,17.6,0.1,27.6,43.6,339,沈阳,辽宁,东北,41.8057,123.4315
2024-06-25,3,21.5,27.6,15.4,21.8,0.0,15.1,24.5,239,沈阳,辽宁,东北,41.8057,123.4315
2024-06-26,0,24.1,31.4,17.4,23.6,0.0,19.7,31.7,207,沈阳,辽宁,东北,41.8057,123.4315
2024-06-27,3,25.6,32.2,19.4,24.5,0.0,26.3,41.4,204,沈阳,辽宁,东北,41.8057,123.4315
2024-06-28,3,25.7,31.8,19.3,24.4,0.0,27.1,43.6,202,沈阳,辽宁,东北,41.8057,123.4315
2024-06-29,3,25.6,31.0,20.1,25.6,0.0,23.4,39.6,189,沈阳,辽宁,东北,41.8057,123.4315
2024-06-30,53,25.1,29.9,21.0,27.9,0.9,17.9,29.9,336,沈阳,辽宁,东北,41.8057,123.4315
2024-07-01,51,24.7,29.7,20.3,23.7,0.3,22.1,37.8,20,沈阳,辽宁,东北,41.8057,123.4315
2024-07-02,63,23.5,27.1,20.0,24.5,23.2,18.0,28.4,51,沈阳,辽宁,东北,41.8057,123.4315
2024-07-03,63,22.0,25.8,19.4,21.4,23.5,38.0,58.3,253,沈阳,辽宁,东北,41.8057,123.4315
2024-07-04,51,22.6,27.6,18.4,23.7,0.1,18.9,32.0,215,沈阳,辽宁,东北,41.8057,123.4315
2024-07-05,55,24.1,29.6,18.9,25.6,1.4,21.9,36.0,223,沈阳,辽宁,东北,41.8057,123.4315
2024-07-06,63,22.2,24.0,20.8,24.9,22.3,15.2,25.2,53,沈阳,辽宁,东北,41.8057,123.4315
2024-07-07,55,23.6,27.9,19.8,26.7,2.3,10.8,20.5,287,沈阳,辽宁,东北,41.8057,123.4315
2024-07-08,61,22.6,24.5,20.6,25.5,13.1,16.5,25.2,12,沈阳,辽宁,东北,41.8057,123.4315
2024-07-09,3,22.8,27.9,18.0,22.6,0.0,21.9,36.0,19,沈阳,辽宁,东北,41.8057,123.4315
2024-07-10,0,23.7,30.1,16.9,25.2,0.0,13.6,25.2,9,沈阳,辽宁,东北,41.8057,123.4315
2024-07-11,3,25.1,30.8,18.6,28.8,0.0,8.3,13.7,210,沈阳,辽宁,东北,41.8057,123.4315
2024-07-12,3,25.4,30.6,20.3,28.5,0.0,12.3,21.2,195,沈阳,辽宁,东北,41.8057,123.4315
2024-07-13,63,25.6,30.2,21.0,29.7,4.1,7.6,22.0,189,沈阳,辽宁,东北,41.8057,123.4315
2024-07-14,51,26.6,31.6,21.3,31.1,0.4,7.9,16.6,146,沈阳,辽宁,东北,41.8057,123.4315
2024-07-15,0,27.5,32.5,22.6,30.6,0.0,18.0,30.6,192,沈阳,辽宁,东北,41.8057,123.4315
2024-07-16,63,26.2,30.6,22.6,28.3,8.0,23.9,40.0,182,沈阳,辽宁,东北,41.8057,123.4315
2024-07-17,53,25.6,30.4,23.0,28.1,1.5,18.1,30.2,202,沈阳,辽宁,东北,41.8057,123.4315
2024-07-18,51,25.9,30.8,21.3,28.8,0.3,15.6,30.6,188,沈阳,辽宁,东北,41.8057,123.4315
2024-07-19,61,28.1,34.4,22.8,29.5,1.9,32.4,51.5,188,沈阳,辽宁,东北,41.8057,123.4315
2024-07-20,55,26.6,30.2,23.9,29.4,1.7,22.1,36.4,176,沈阳,辽宁,东北,41.8057,123.4315
2024-07-21,51,27.6,33.8,22.3,30.2,0.1,26.2,42.1,203,沈阳,辽宁,东北,41.8057,123.4315
2024-07-22,53,27.4,31.8,24.8,31.0,2.1,29.5,46.8,179,沈阳,辽宁,东北,41.8057,123.4315
2024-07-23,65,26.8,31.6,24.0,30.3,28.8,22.0,36.4,203,沈阳,辽宁,东北,41.8057,123.4315
2024-07-24,65,26.6,30.9,22.9,30.7,52.9,17.4,26.6,201,沈阳,辽宁,东北,41.8057,123.4315
2024-07-25,65,24.0,25.7,23.2,28.4,30.4,14.6,25.2,158,沈阳,辽宁,东北,41.8057,123.4315
2024-07-26,63,25.0,27.6,23.2,28.6,29.3,23.1,42.1,183,沈阳,辽宁,东北,41.8057,123.4315
2024-07-27,63,25.4,27.6,23.5,29.1,11.4,20.9,34.2,185,沈阳,辽宁,东北,41.8057,123.4315
2024-07-28,65,25.5,27.5,23.9,29.4,50.4,21.9,40.0,191,沈阳,辽宁,东北,41.8057,123.4315
2024-07-29,61,27.0,30.9,24.0,32.3,2.5,18.1,41.4,224,沈阳,辽宁,东北,41.8057,123.4315
2024-07-30,61,26.8,30.0,24.3,32.1,3.9,11.8,22.0,195,沈阳,辽宁,东北,41.8057,123.4315
2024-07-31,63,27.3,30.0,25.3,30.9,38.7,34.9,57.6,191,沈阳,辽宁,东北,41.8057,123.4315
2024-08-01,65,25.9,30.3,23.1,29.8,45.1,24.2,42.1,198,沈阳,辽宁,东北,41.8057,123.4315
2024-08-02,51,25.9,29.5,22.8,30.6,1.2,11.5,20.9,295,沈阳,辽宁,东北,41.8057,123.4315
2024-08-03,3,27.6,31.9,23.1,33.1,0.0,9.2,20.2,156,沈阳,辽宁,东北,41.8057,123.4315
2024-08-04,63,27.5,30.5,25.3,31.7,16.7,29.2,50.8,184,沈阳,辽宁,东北,41.8057,123.4315
2024-08-05,63,26.1,30.6,23.6,30.2,21.5,20.2,33.5,198,沈阳,辽宁,东北,41.8057,123.4315
2024-08-06,51,26.3,30.5,23.0,30.8,0.2,12.5,21.6,194,沈阳,辽宁,东北,41.8057,123.4315
2024-08-07,51,26.6,30.1,23.0,31.3,0.1,13.0,24.1,207,沈阳,辽宁,东北,41.8057,123.4315
2024-08-08,53,26.7,30.7,22.6,31.4,0.6,13.8,23.8,229,沈阳,辽宁,东北,41.8057,123.4315
2024-08-09,3,27.0,31.2,23.0,32.1,0.0,7.8,14.4,133,沈阳,辽宁,东北,41.8057,123.4315
2024-08-10,63,26.5,30.0,25.0,29.3,19.0,28.9,48.2,159,沈阳,辽宁,东北,41.8057,123.4315
2024-08-11,63,25.6,28.8,23.0,29.6,17.8,21.6,35.6,177,沈阳,辽宁,东北,41.8057,123.4315
2024-08-12,65,25.8,30.4,21.8,30.5,16.8,12.9,22.3,64,沈阳,辽宁,东北,41.8057,123.4315
2024-08-13,51,25.7,28.9,22.7,28.9,1.0,20.0,33.1,21,沈阳,辽宁,东北,41.8057,123.4315
2024-08-14,51,25.5,29.4,22.8,28.7,0.8,15.3,27.7,16,沈阳,辽宁,东北,41.8057,123.4315
2024-08-15,51,25.9,29.8,22.0,30.1,0.1,11.2,18.7,6,沈阳,辽宁,东北,41.8057,123.4315
2024-08-16,3,26.6,30.9,22.5,30.9,0.0,9.5,17.6,11,沈阳,辽宁,东北,41.8057,123.4315
2024-08-17,3,26.8,31.5,21.8,31.3,0.0,7.9,16.2,12,沈阳,辽宁,东北,41.8057,123.4315
2024-08-18,61,26.7,31.0,23.5,31.8,4.7,15.3,30.2,165,沈阳,辽宁,东北,41.8057,123.4315
2024-08-19,65,25.1,28.6,22.6,29.7,35.4,12.2,25.6,167,沈阳,辽宁,东北,41.8057,123.4315
2024-08-20,63,25.6,29.8,22.9,30.4,14.0,13.7,26.3,89,沈阳,辽宁,东北,41.8057,123.4315
2024-08-21,65,25.5,28.2,23.8,30.5,52.4,11.4,23.8,165,沈阳,辽宁,东北,41.8057,123.4315
2024-08-22,63,23.6,24.6,21.6,27.1,17.1,17.4,28.8,353,沈阳,辽宁,东北,41.8057,123.4315
2024-08-23,3,23.7,27.6,19.8,26.6,0.0,9.0,18.0,353,沈阳,辽宁,东北,41.8057,123.4315
2024-08-24,53,24.8,28.9,20.8,28.2,1.2,13.0,15.8,132,沈阳,辽宁,东北,41.8057,123.4315
2024-08-25,51,24.8,28.8,21.6,27.9,0.6,11.1,22.7,347,沈阳,辽宁,东北,41.8057,123.4315
2024-08-26,3,23.5,27.7,19.1,25.5,0.0,10.1,19.4,298,沈阳,辽宁,东北,41.8057,123.4315
2024-08-27,0,22.3,27.5,17.2,23.4,0.0,19.4,32.4,19,沈阳,辽宁,东北,41.8057,123.4315
2024-08-28,3,23.1,28.2,17.6,25.6,0.0,8.2,14.0,46,沈阳,辽宁,东北,41.8057,123.4315
2024-08-29,3,23.6,28.9,18.4,26.2,0.0,11.6,22.3,196,沈阳,辽宁,东北,41.8057,123.4315
2024-08-30,3,23.6,28.5,19.5,25.1,0.0,17.7,31.3,266,沈阳,辽宁,东北,41.8057,123.4315
2024-08-31,3,22.5,27.2,17.2,24.1,0.0,13.6,19.4,232,沈阳,辽宁,东北,41.8057,123.4315
2024-09-01,63,22.8,27.1,17.6,22.6,5.9,22.6,38.5,304,沈阳,辽宁,东北,41.8057,123.4315
2024-09-02,0,19.6,25.2,14.4,19.1,0.0,17.1,28.4,26,沈阳,辽宁,东北,41.8057,123.4315
2024-09-03,3,21.0,27.3,14.1,22.0,0.0,14.2,26.6,174,沈阳,辽宁,东北,41.8057,123.4315
2024-09-04,61,23.0,26.4,19.8,24.4,3.4,24.0,37.4,207,沈阳,辽宁,东北,41.8057,123.4315
2024-09-05,61,21.0,24.9,17.1,20.8,4.8,21.9,36.0,346,沈阳,辽宁,东北,41.8057,123.4315
2024-09-06,3,20.0,25.5,13.9,20.6,0.0,10.0,16.2,46,沈阳,辽宁,东北,41.8057,123.4315
2024-09-07,61,18.7,23.2,16.1,19.5,4.2,8.5,16.9,173,沈阳,辽宁,东北,41.8057,123.4315
2024-09-08,3,20.2,26.6,13.9,21.6,0.0,11.8,20.2,177,沈阳,辽宁,东北,41.8057,123.4315
2024-09-09,63,22.8,26.8,19.0,24.6,14.5,22.1,35.3,190,沈阳,辽宁,东北,41.8057,123.4315
2024-09-10,61,19.3,22.7,15.9,19.3,9.5,22.1,41.0,5,沈阳,辽宁,东北,41.8057,123.4315
2024-09-11,3,18.2,21.6,14.4,18.1,0.0,13.4,21.2,32,沈阳,辽宁,东北,41.8057,123.4315
2024-09-12,0,20.0,27.5,13.2,19.9,0.0,12.2,22.7,34,沈阳,辽宁,东北,41.8057,123.4315
2024-09-13,3,18.5,23.2,14.8,16.3,0.0,29.9,47.5,20,沈阳,辽宁,东北,41.8057,123.4315
2024-09-14,51,14.1,18.0,11.8,10.8,1.1,25.5,42.8,8,沈阳,辽宁,东北,41.8057,123.4315
2024-09-15,3,15.9,21.8,10.4,14.0,0.0,18.7,31.7,27,沈阳,辽宁,东北,41.8057,123.4315
2024-09-16,51,20.6,25.7,15.9,21.5,1.1,16.5,27.7,234,沈阳,辽宁,东北,41.8057,123.4315
2024-09-17,51,18.8,20.2,17.5,20.3,0.6,8.0,13.3,206,沈阳,辽宁,东北,41.8057,123.4315
2024-09-18,51,19.3,23.5,16.6,20.2,0.4,9.8,15.1,28,沈阳,辽宁,东北,41.8057,123.4315
2024-09-19,55,21.2,27.5,16.2,22.3,1.1,28.9,49.7,0,沈阳,辽宁,东北,41.8057,123.4315
2024-09-20,61,12.4,15.8,10.4,8.3,6.3,29.2,46.8,20,沈阳,辽宁,东北,41.8057,123.4315
2024-09-21,3,12.3,16.6,8.9,8.4,0.0,28.1,45.0,10,沈阳,辽宁,东北,41.8057,123.4315
2024-09-22,0,12.4,18.3,7.1,9.7,0.0,15.8,28.1,21,沈阳,辽宁,东北,41.8057,123.4315
2024-09-23,0,13.9,20.5,7.8,12.4,0.0,12.3,19.1,169,沈阳,辽宁,东北,41.8057,123.4315
2024-09-24,3,16.8,22.9,11.4,15.0,0.0,23.8,38.2,195,沈阳,辽宁,东北,41.8057,123.4315
2024-09-25,51,16.1,19.7,12.1,15.0,1.0,17.4,27.7,349,沈阳,辽宁,东北,41.8057,123.4315
2024-09-26,3,15.2,21.5,9.6,14.0,0.0,15.5,27.4,24,沈阳,辽宁,东北,41.8057,123.4315
2024-09-27,1,15.4,21.9,9.6,14.9,0.0,8.9,13.7,50,沈阳,辽宁,东北,41.8057,123.4315
2024-09-28,2,17.3,24.6,9.9,16.5,0.0,14.2,25.2,176,沈阳,辽宁,东北,41.8057,123.4315
2024-09-29,3,21.0,26.6,15.8,20.4,0.0,27.1,43.2,187,沈阳,辽宁,东北,41.8057,123.4315
2024-09-30,61,12.2,20.0,8.9,10.0,14.1,20.7,37.8,345,沈阳,辽宁,东北,41.8057,123.4315
2024-10-01,51,9.9,14.5,6.2,7.1,0.1,18.4,31.0,308,沈阳,辽宁,东北,41.8057,123.4315
2024-10-02,0,9.8,16.1,4.2,6.8,0.0,11.9,22.0,234,沈阳,辽宁,东北,41.8057,123.4315
2024-10-03,0,12.2,19.2,5.8,9.7,0.0,13.1,24.1,185,沈阳,辽宁,东北,41.8057,123.4315
2024-10-04,3,15.0,21.2,9.5,11.9,0.0,25.8,40.7,199,沈阳,辽宁,东北,41.8057,123.4315
2024-10-05,3,16.3,22.5,11.9,14.0,0.0,25.9,41.4,200,沈阳,辽宁,东北,41.8057,123.4315
2024-10-06,55,12.2,15.6,9.6,10.3,4.0,23.1,36.7,16,沈阳,辽宁,东北,41.8057,123.4315
2024-10-07,3,11.0,15.4,7.2,8.5,0.0,16.9,27.7,11,沈阳,辽宁,东北,41.8057,123.4315
2024-10-08,0,11.0,18.2,4.6,8.9,0.0,10.8,18.4,172,沈阳,辽宁,东北,41.8057,123.4315
2024-10-09,3,13.3,20.0,6.6,10.0,0.0,21.8,34.2,185,沈阳,辽宁,东北,41.8057,123.4315
2024-10-10,61,12.3,15.6,7.2,9.3,3.5,22.9,34.6,257,沈阳,辽宁,东北,41.8057,123.4315
2024-10-11,0,13.4,20.9,6.9,10.4,0.0,26.3,41.8,197,沈阳,辽宁,东北,41.8057,123.4315
2024-10-12,2,13.4,18.9,8.1,12.4,0.0,11.2,17.3,41,沈阳,辽宁,东北,41.8057,123.4315
2024-10-13,3,16.2,22.2,9.8,14.9,0.0,16.4,26.6,186,沈阳,辽宁,东北,41.8057,123.4315
2024-10-14,63,17.6,22.6,12.9,15.5,3.6,33.0,49.3,197,沈阳,辽宁,东北,41.8057,123.4315
2024-10-15,53,8.7,14.6,4.1,3.9,0.8,29.5,45.0,354,沈阳,辽宁,东北,41.8057,123.4315
2024-10-16,3,8.5,14.8,2.2,5.3,0.0,16.3,23.4,178,沈阳,辽宁,东北,41.8057,123.4315
2024-10-17,3,14.7,20.0,9.6,13.0,0.0,23.4,36.4,195,沈阳,辽宁,东北,41.8057,123.4315
2024-10-18,53,10.9,14.6,3.7,6.9,2.3,33.4,51.5,3,沈阳,辽宁,东北,41.8057,123.4315
2024-10-19,3,1.4,4.3,-1.5,-5.4,0.0,32.3,49.0,15,沈阳,辽宁,东北,41.8057,123.4315
2024-10-20,3,6.0,13.2,-2.2,2.0,0.0,27.9,42.8,146,沈阳,辽宁,东北,41.8057,123.4315
2024-10-21,61,11.7,16.3,7.4,8.2,6.0,30.8,47.5,205,沈阳,辽宁,东北,41.8057,123.4315
2024-10-22,53,6.3,9.1,3.3,2.0,2.4,22.0,33.8,5,沈阳,辽宁,东北,41.8057,123.4315
2024-10-23,3,5.5,9.6,1.9,2.0,0.0,19.3,28.8,312,沈阳,辽宁,东北,41.8057,123.4315
2024-10-24,1,9.4,14.7,5.1,6.9,0.0,14.8,24.1,192,沈阳,辽宁,东北,41.8057,123.4315
2024-10-25,3,12.3,18.9,8.2,10.2,0.0,22.7,36.7,197,沈阳,辽宁,东北,41.8057,123.4315
2024-10-26,51,10.2,16.2,6.2,8.4,0.2,15.3,22.7,349,沈阳,辽宁,东北,41.8057,123.4315
2024-10-27,51,4.9,7.9,2.0,0.8,0.2,21.3,34.2,9,沈阳,辽宁,东北,41.8057,123.4315
2024-10-28,1,6.0,13.5,0.6,3.3,0.0,9.6,13.7,67,沈阳,辽宁,东北,41.8057,123.4315
2024-10-29,51,9.5,16.8,2.8,6.3,0.6,27.0,41.0,198,沈阳,辽宁,东北,41.8057,123.4315
2024-10-30,3,8.8,13.5,4.6,6.8,0.0,13.0,18.4,18,沈阳,辽宁,东北,41.8057,123.4315
2024-10-31,3,13.0,18.5,6.9,10.4,0.0,25.4,39.6,202,沈阳,辽宁,东北,41.8057,123.4315
2024-11-01,3,11.5,15.6,8.4,9.1,0.0,16.7,27.7,7,沈阳,辽宁,东北,41.8057,123.4315
2024-11-02,3,10.1,16.5,5.5,7.3,0.0,12.0,18.7,65,沈阳,辽宁,东北,41.8057,123.4315
2024-11-03,63,8.9,12.4,5.1,6.4,19.9,19.3,31.3,227,沈阳,辽宁,东北,41.8057,123.4315
2024-11-04,51,4.6,8.1,-0.1,0.3,0.4,22.6,36.4,334,沈阳,辽宁,东北,41.8057,123.4315
2024-11-05,0,2.1,7.3,-1.8,-2.3,0.0,16.0,23.8,311,沈阳,辽宁,东北,41.8057,123.4315
2024-11-06,0,0.5,5.3,-3.5,-3.2,0.0,11.2,16.2,113,沈阳,辽宁,东北,41.8057,123.4315
2024-11-07,3,5.5,14.1,-2.0,1.4,0.0,18.0,27.0,157,沈阳,辽宁,东北,41.8057,123.4315
2024-11-08,51,10.0,15.4,5.8,7.1,0.2,22.3,33.5,191,沈阳,辽宁,东北,41.8057,123.4315
2024-11-09,1,11.8,17.2,7.5,8.1,0.0,34.3,53.6,197,沈阳,辽宁,东北,41.8057,123.4315
2024-11-10,55,10.7,13.8,4.0,7.1,2.9,27.2,41.0,264,沈阳,辽宁,东北,41.8057,123.4315
2024-11-11,3,6.2,11.4,0.4,2.1,0.0,21.5,31.7,190,沈阳,辽宁,东北,41.8057,123.4315
2024-11-12,0,5.4,11.2,0.6,2.0,0.0,11.0,15.5,65,沈阳,辽宁,东北,41.8057,123.4315
2024-11-13,63,8.5,14.9,2.8,4.7,4.8,12.9,31.0,172,沈阳,辽宁,东北,41.8057,123.4315
2024-11-14,63,9.6,10.7,8.3,8.0,19.3,11.9,23.4,166,沈阳,辽宁,东北,41.8057,123.4315
2024-11-15,3,10.9,14.4,6.9,9.8,0.0,10.3,23.0,128,沈阳,辽宁,东北,41.8057,123.4315
2024-11-16,63,7.2,11.7,0.8,3.4,10.1,21.6,47.9,347,沈阳,辽宁,东北,41.8057,123.4315
2024-11-17,0,-0.2,3.4,-2.5,-4.8,0.0,14.8,38.2,337,沈阳,辽宁,东北,41.8057,123.4315
2024-11-18,0,-3.1,-1.6,-4.9,-7.8,0.0,12.1,26.6,1,沈阳,辽宁,东北,41.8057,123.4315
2024-11-19,3,0.5,6.4,-4.6,-3.7,0.0,14.4,33.8,185,沈阳,辽宁,东北,41.8057,123.4315
2024-11-20,1,2.2,6.4,-1.6,-0.6,0.0,8.9,17.3,202,沈阳,辽宁,东北,41.8057,123.4315
2024-11-21,3,2.4,7.1,-0.2,-1.2,0.0,11.5,27.0,305,沈阳,辽宁,东北,41.8057,123.4315
2024-11-22,0,-0.4,2.1,-2.0,-4.7,0.0,12.0,29.9,11,沈阳,辽宁,东北,41.8057,123.4315
2024-11-23,1,-0.8,2.5,-2.9,-4.5,0.0,7.5,16.6,61,沈阳,辽宁,东北,41.8057,123.4315
2024-11-24,3,3.8,8.9,-1.1,0.1,0.0,13.2,27.7,175,沈阳,辽宁,东北,41.8057,123.4315
2024-11-25,75,5.7,8.6,1.2,2.2,11.2,16.1,32.0,180,沈阳,辽宁,东北,41.8057,123.4315
2024-11-26,75,-4.6,0.9,-7.4,-9.8,3.3,22.6,48.6,294,沈阳,辽宁,东北,41.8057,123.4315
2024-11-27,3,-7.3,-5.3,-10.1,-12.8,0.0,20.6,49.3,254,沈阳,辽宁,东北,41.8057,123.4315
2024-11-28,3,-5.5,-2.5,-8.0,-10.3,0.0,18.4,44.6,271,沈阳,辽宁,东北,41.8057,123.4315
2024-11-29,73,-3.7,1.2,-7.4,-7.8,0.4,11.1,27.7,247,沈阳,辽宁,东北,41.8057,123.4315
2024-11-30,3,0.9,5.7,-2.5,-2.7,0.0,8.9,18.4,205,沈阳,辽宁,东北,41.8057,123.4315
2024-12-01,71,2.7,7.6,-1.6,-1.7,2.6,21.8,51.8,179,沈阳,辽宁,东北,41.8057,123.4315
2024-12-02,71,-4.9,-2.8,-7.0,-10.2,0.1,17.6,46.4,332,沈阳,辽宁,东北,41.8057,123.4315
2024-12-03,0,-4.1,-0.3,-6.7,-9.3,0.0,14.8,35.3,267,沈阳,辽宁,东北,41.8057,123.4315
2024-12-04,0,-3.5,0.6,-7.2,-8.6,0.0,13.2,33.5,245,沈阳,辽宁,东北,41.8057,123.4315
2024-12-05,3,-2.6,2.0,-5.3,-8.0,0.0,21.5,51.1,279,沈阳,辽宁,东北,41.8057,123.4315
2024-12-06,1,-4.8,-2.7,-6.4,-9.6,0.0,11.4,26.6,322,沈阳,辽宁,东北,41.8057,123.4315
2024-12-07,0,-6.1,-3.8,-8.5,-10.8,0.0,8.9,22.0,280,沈阳,辽宁,东北,41.8057,123.4315
2024-12-08,0,-4.6,-1.0,-7.2,-9.0,0.0,8.5,16.2,242,沈阳,辽宁,东北,41.8057,123.4315
