time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-12-29,3,-6.6,3.0,-12.9,-11.4,0.0,20.8,36.7,178,银川,宁夏,西北,38.4872,106.2309
2024-12-30,3,-5.1,1.6,-9.9,-9.6,0.0,9.5,18.4,89,银川,宁夏,西北,38.4872,106.2309
2024-12-31,3,-4.1,3.5,-12.5,-8.4,0.0,10.2,19.8,46,银川,宁夏,西北,38.4872,106.2309
2025-01-01,3,-3.8,2.3,-8.8,-8.3,0.0,11.5,21.2,93,银川,宁夏,西北,38.4872,106.2309
2025-01-02,3,-5.0,-0.2,-9.8,-9.9,0.0,12.8,24.1,13,银川,宁夏,西北,38.4872,106.2309
2025-01-03,71,-4.7,1.1,-8.8,-9.1,0.2,9.8,19.8,62,银川,宁夏,西北,38.4872,106.2309
2025-01-04,3,-4.6,2.1,-10.6,-9.3,0.0,20.0,36.0,204,银川,宁夏,西北,38.4872,106.2309
2025-01-05,0,-2.3,2.4,-5.5,-7.0,0.0,13.5,24.1,82,银川,宁夏,西北,38.4872,106.2309
2025-01-06,3,-3.9,1.1,-9.0,-8.6,0.0,10.4,18.7,44,银川,宁夏,西北,38.4872,106.2309
2025-01-07,0,-4.8,1.0,-10.4,-9.1,0.0,6.1,17.3,113,银川,宁夏,西北,38.4872,106.2309
2025-01-08,3,-6.1,-1.4,-9.7,-10.5,0.0,10.4,18.0,46,银川,宁夏,西北,38.4872,106.2309
2025-01-09,3,-7.4,-1.5,-11.6,-12.2,0.0,12.5,21.6,21,银川,宁夏,西北,38.4872,106.2309
2025-01-10,3,-5.9,-1.2,-9.9,-10.7,0.0,16.5,27.7,152,银川,宁夏,西北,38.4872,106.2309
2025-01-11,71,-4.0,-1.9,-7.7,-9.6,1.2,27.1,54.7,217,银川,宁夏,西北,38.4872,106.2309
2025-01-12,3,-5.4,3.3,-13.1,-10.0,0.0,15.7,26.6,162,银川,宁夏,西北,38.4872,106.2309
2025-01-13,3,-3.1,4.3,-9.7,-7.7,0.0,17.3,31.7,164,银川,宁夏,西北,38.4872,106.2309
2025-01-14,3,-6.8,-3.8,-9.9,-11.7,0.0,15.5,28.4,44,银川,宁夏,西北,38.4872,106.2309
2025-01-15,0,-9.1,-2.8,-13.9,-13.7,0.0,8.4,19.4,29,银川,宁夏,西北,38.4872,106.2309
2025-01-16,0,-8.6,-0.4,-15.4,-13.0,0.0,10.1,18.0,73,银川,宁夏,西北,38.4872,106.2309
2025-01-17,3,-5.8,2.2,-12.6,-10.2,0.0,8.6,16.6,80,银川,宁夏,西北,38.4872,106.2309
2025-01-18,3,-3.5,4.2,-9.6,-8.2,0.0,10.5,18.0,108,银川,宁夏,西北,38.4872,106.2309
2025-01-19,0,-3.3,4.9,-11.4,-7.5,0.0,8.0,14.0,98,银川,宁夏,西北,38.4872,106.2309
2025-01-20,2,-1.9,6.2,-9.7,-6.1,0.0,8.8,17.6,47,银川,宁夏,西北,38.4872,106.2309
2025-01-21,3,-0.7,6.2,-5.2,-5.2,0.0,10.0,18.0,41,银川,宁夏,西北,38.4872,106.2309
2025-01-22,3,-1.6,5.4,-8.0,-6.1,0.0,12.4,22.0,68,银川,宁夏,西北,38.4872,106.2309
2025-01-23,3,-0.2,5.7,-6.0,-5.1,0.0,13.1,24.1,47,银川,宁夏,西北,38.4872,106.2309
2025-01-24,75,0.6,2.8,-2.5,-2.8,5.2,16.3,34.6,85,银川,宁夏,西北,38.4872,106.2309
2025-01-25,73,-5.4,-2.5,-13.1,-9.8,3.9,13.0,24.5,169,银川,宁夏,西北,38.4872,106.2309
2025-01-26,3,-17.4,-12.2,-23.3,-22.0,0.0,7.9,14.4,91,银川,宁夏,西北,38.4872,106.2309
2025-01-27,3,-18.3,-11.5,-24.2,-22.6,0.0,6.4,13.7,65,银川,宁夏,西北,38.4872,106.2309
2025-01-28,0,-16.3,-6.8,-23.0,-20.5,0.0,5.2,11.2,78,银川,宁夏,西北,38.4872,106.2309
2025-01-29,2,-12.3,-2.8,-19.6,-16.3,0.0,5.8,10.4,86,银川,宁夏,西北,38.4872,106.2309
2025-01-30,3,-8.3,0.3,-15.1,-12.3,0.0,6.8,15.8,97,银川,宁夏,西北,38.4872,106.2309
2025-01-31,3,-6.3,0.4,-11.5,-10.3,0.0,7.5,17.6,67,银川,宁夏,西北,38.4872,106.2309
2025-02-01,3,-4.8,1.5,-10.2,-8.8,0.0,14.2,23.0,108,银川,宁夏,西北,38.4872,106.2309
2025-02-02,3,-5.1,-1.0,-9.6,-10.3,0.0,16.7,33.5,127,银川,宁夏,西北,38.4872,106.2309
2025-02-03,1,-8.5,-1.6,-13.9,-12.9,0.0,12.7,22.3,90,银川,宁夏,西北,38.4872,106.2309
2025-02-04,1,-8.5,-1.0,-14.4,-14.1,0.0,24.6,43.2,73,银川,宁夏,西北,38.4872,106.2309
2025-02-05,1,-10.0,-2.5,-15.5,-15.3,0.0,20.9,38.2,110,银川,宁夏,西北,38.4872,106.2309
2025-02-06,2,-10.6,-6.6,-15.9,-17.3,0.0,35.0,66.2,63,银川,宁夏,西北,38.4872,106.2309
2025-02-07,3,-15.2,-8.9,-22.2,-20.2,0.0,22.8,42.1,79,银川,宁夏,西北,38.4872,106.2309
2025-02-08,3,-11.7,-4.2,-17.4,-16.7,0.0,11.4,21.2,53,银川,宁夏,西北,38.4872,106.2309
2025-02-09,0,-8.5,1.5,-15.9,-13.0,0.0,9.9,21.2,69,银川,宁夏,西北,38.4872,106.2309
2025-02-10,3,-4.0,7.7,-12.4,-8.5,0.0,11.7,25.2,112,银川,宁夏,西北,38.4872,106.2309
2025-02-11,3,-3.0,2.3,-5.9,-8.3,0.0,19.1,38.9,236,银川,宁夏,西北,38.4872,106.2309
2025-02-12,0,-5.8,0.3,-12.2,-10.8,0.0,15.4,27.4,131,银川,宁夏,西北,38.4872,106.2309
2025-02-13,3,-4.3,4.0,-11.9,-8.9,0.0,11.4,20.2,133,银川,宁夏,西北,38.4872,106.2309
2025-02-14,3,-1.5,7.3,-7.9,-6.4,0.0,17.4,30.6,186,银川,宁夏,西北,38.4872,106.2309
2025-02-15,2,-0.4,5.3,-5.1,-5.2,0.0,15.4,34.6,247,银川,宁夏,西北,38.4872,106.2309
2025-02-16,3,-1.2,5.3,-6.0,-5.4,0.0,9.7,17.3,42,银川,宁夏,西北,38.4872,106.2309
2025-02-17,3,-0.3,7.1,-5.1,-4.8,0.0,15.5,27.0,37,银川,宁夏,西北,38.4872,106.2309
2025-02-18,3,-0.6,4.4,-4.1,-5.7,0.0,14.8,31.3,27,银川,宁夏,西北,38.4872,106.2309
2025-02-19,3,-0.4,4.1,-3.8,-5.1,0.0,15.1,27.7,25,银川,宁夏,西北,38.4872,106.2309
2025-02-20,71,-0.7,4.2,-4.1,-4.8,0.1,12.7,22.7,33,银川,宁夏,西北,38.4872,106.2309
2025-02-21,3,-1.4,3.3,-5.1,-6.4,0.0,18.4,33.5,33,银川,宁夏,西北,38.4872,106.2309
2025-02-22,2,-5.2,-0.8,-8.8,-10.6,0.0,16.0,29.5,43,银川,宁夏,西北,38.4872,106.2309
2025-02-23,3,-5.4,0.1,-10.1,-10.6,0.0,13.4,25.2,51,银川,宁夏,西北,38.4872,106.2309
2025-02-24,3,-2.5,4.8,-8.2,-7.2,0.0,10.2,19.8,62,银川,宁夏,西北,38.4872,106.2309
2025-02-25,3,-0.3,8.2,-6.2,-4.5,0.0,12.3,21.2,64,银川,宁夏,西北,38.4872,106.2309
2025-02-26,1,0.0,8.3,-5.8,-4.1,0.0,9.9,18.0,29,银川,宁夏,西北,38.4872,106.2309
2025-02-27,2,1.4,10.4,-4.7,-2.8,0.0,9.5,17.3,56,银川,宁夏,西北,38.4872,106.2309
2025-02-28,3,2.2,10.9,-4.9,-2.2,0.0,12.0,21.6,63,银川,宁夏,西北,38.4872,106.2309
2025-03-01,73,4.6,12.6,-2.2,0.3,0.8,22.3,41.4,27,银川,宁夏,西北,38.4872,106.2309
2025-03-02,73,1.0,3.3,-0.6,-2.3,6.9,17.1,39.2,325,银川,宁夏,西北,38.4872,106.2309
2025-03-03,73,1.0,6.4,-2.7,-2.3,0.8,12.4,23.8,144,银川,宁夏,西北,38.4872,106.2309
2025-03-04,3,1.2,7.6,-3.8,-1.7,0.0,8.7,16.2,128,银川,宁夏,西北,38.4872,106.2309
2025-03-05,3,0.9,6.8,-2.7,-2.7,0.0,14.2,31.7,18,银川,宁夏,西北,38.4872,106.2309
2025-03-06,71,0.6,6.2,-4.3,-3.2,0.1,10.8,19.1,67,银川,宁夏,西北,38.4872,106.2309
2025-03-07,3,2.2,9.6,-4.0,-1.3,0.0,13.0,23.4,167,银川,宁夏,西北,38.4872,106.2309
2025-03-08,0,3.5,12.4,-2.2,-0.1,0.0,15.2,25.9,89,银川,宁夏,西北,38.4872,106.2309
2025-03-09,3,5.3,13.6,-1.3,1.5,0.0,17.8,31.0,163,银川,宁夏,西北,38.4872,106.2309
2025-03-10,51,6.2,15.5,-0.4,2.7,0.2,15.9,29.2,168,银川,宁夏,西北,38.4872,106.2309
2025-03-11,3,5.4,11.9,-0.1,1.6,0.0,18.3,31.0,167,银川,宁夏,西北,38.4872,106.2309
2025-03-12,3,4.1,12.9,-4.1,0.3,0.0,10.0,18.0,134,银川,宁夏,西北,38.4872,106.2309
2025-03-13,51,6.5,12.6,0.9,1.7,0.1,24.2,46.8,48,银川,宁夏,西北,38.4872,106.2309
2025-03-14,71,4.7,10.2,0.6,0.1,0.3,31.2,60.1,34,银川,宁夏,西北,38.4872,106.2309
2025-03-15,3,-0.4,3.5,-4.1,-5.6,0.0,27.9,53.3,49,银川,宁夏,西北,38.4872,106.2309
2025-03-16,0,-1.6,4.2,-6.4,-5.9,0.0,14.0,32.0,146,银川,宁夏,西北,38.4872,106.2309
2025-03-17,1,0.7,8.5,-7.2,-3.8,0.0,16.3,29.2,66,银川,宁夏,西北,38.4872,106.2309
2025-03-18,0,3.1,10.2,-3.8,-1.3,0.0,11.1,29.2,173,银川,宁夏,西北,38.4872,106.2309
2025-03-19,1,4.4,12.3,-4.1,0.3,0.0,9.8,19.8,154,银川,宁夏,西北,38.4872,106.2309
2025-03-20,0,5.3,14.1,-2.8,1.4,0.0,8.7,15.5,141,银川,宁夏,西北,38.4872,106.2309
2025-03-21,0,6.4,15.4,-2.7,2.3,0.0,10.2,18.4,165,银川,宁夏,西北,38.4872,106.2309
2025-03-22,2,8.3,16.8,-0.2,3.7,0.0,17.6,40.3,245,银川,宁夏,西北,38.4872,106.2309
2025-03-23,3,11.2,19.8,4.5,5.5,0.0,25.6,46.4,216,银川,宁夏,西北,38.4872,106.2309
2025-03-24,3,14.5,23.2,5.2,9.0,0.0,27.4,58.0,240,银川,宁夏,西北,38.4872,106.2309
2025-03-25,3,14.7,22.9,6.5,10.7,0.0,35.7,77.8,79,银川,宁夏,西北,38.4872,106.2309
2025-03-26,73,8.7,13.6,2.0,4.1,0.9,31.6,66.2,147,银川,宁夏,西北,38.4872,106.2309
2025-03-27,3,0.5,3.4,-2.3,-5.7,0.0,30.4,62.3,300,银川,宁夏,西北,38.4872,106.2309
2025-03-28,0,-3.1,2.3,-8.7,-9.2,0.0,22.4,54.4,108,银川,宁夏,西北,38.4872,106.2309
2025-03-29,3,0.2,6.8,-6.2,-4.3,0.0,13.4,24.5,129,银川,宁夏,西北,38.4872,106.2309
2025-03-30,3,2.9,9.7,-3.7,-1.5,0.0,11.1,21.2,101,银川,宁夏,西北,38.4872,106.2309
2025-03-31,3,6.2,14.4,-2.5,1.7,0.0,16.6,35.3,253,银川,宁夏,西北,38.4872,106.2309
2025-04-01,3,7.5,16.0,-0.9,3.4,0.0,12.9,23.8,27,银川,宁夏,西北,38.4872,106.2309
2025-04-02,3,7.1,15.6,-1.6,3.2,0.0,12.3,21.6,76,银川,宁夏,西北,38.4872,106.2309
2025-04-03,3,10.4,18.7,1.8,5.6,0.0,20.9,46.8,258,银川,宁夏,西北,38.4872,106.2309
2025-04-04,3,9.3,16.1,3.2,5.1,0.0,17.1,34.2,64,银川,宁夏,西北,38.4872,106.2309
2025-04-05,0,9.4,19.4,-1.5,5.0,0.0,17.4,30.6,201,银川,宁夏,西北,38.4872,106.2309
2025-04-06,0,14.6,23.9,5.2,9.8,0.0,17.6,37.8,232,银川,宁夏,西北,38.4872,106.2309
2025-04-07,51,13.6,22.9,2.3,9.6,0.1,13.8,23.8,97,银川,宁夏,西北,38.4872,106.2309
2025-04-08,51,14.8,20.3,8.8,10.3,0.3,27.4,56.9,290,银川,宁夏,西北,38.4872,106.2309
2025-04-09,3,13.4,19.8,6.3,9.2,0.0,13.9,31.7,300,银川,宁夏,西北,38.4872,106.2309
2025-04-10,3,14.0,22.2,6.1,9.0,0.0,28.5,61.9,247,银川,宁夏,西北,38.4872,106.2309
2025-04-11,51,10.2,14.6,-2.2,4.3,0.1,36.2,74.2,316,银川,宁夏,西北,38.4872,106.2309
2025-04-12,0,2.5,11.5,-6.9,-2.2,0.0,22.6,44.6,123,银川,宁夏,西北,38.4872,106.2309
2025-04-13,2,11.6,20.2,2.4,8.0,0.0,22.9,47.2,6,银川,宁夏,西北,38.4872,106.2309
2025-04-14,3,14.5,22.8,5.4,11.5,0.0,8.7,24.5,175,银川,宁夏,西北,38.4872,106.2309
2025-04-15,3,16.8,25.9,8.1,12.7,0.0,24.8,51.5,249,银川,宁夏,西北,38.4872,106.2309
2025-04-16,3,18.3,24.2,10.1,13.7,0.0,23.5,49.7,268,银川,宁夏,西北,38.4872,106.2309
2025-04-17,3,17.7,27.1,8.7,13.3,0.0,29.4,60.1,22,银川,宁夏,西北,38.4872,106.2309
2025-04-18,55,15.4,19.8,10.6,11.8,1.4,19.2,40.7,308,银川,宁夏,西北,38.4872,106.2309
2025-04-19,3,16.3,26.0,6.9,12.8,0.0,18.8,33.8,17,银川,宁夏,西北,38.4872,106.2309
2025-04-20,3,19.8,27.6,11.9,16.6,0.0,19.4,38.5,9,银川,宁夏,西北,38.4872,106.2309
2025-04-21,55,13.6,19.5,8.8,9.6,1.8,29.8,61.9,285,银川,宁夏,西北,38.4872,106.2309
2025-04-22,3,12.1,21.0,2.2,8.3,0.0,12.5,23.4,192,银川,宁夏,西北,38.4872,106.2309
2025-04-23,3,15.6,23.8,8.1,11.0,0.0,26.2,52.2,24,银川,宁夏,西北,38.4872,106.2309
2025-04-24,3,14.6,22.7,5.9,10.5,0.0,11.8,23.8,46,银川,宁夏,西北,38.4872,106.2309
2025-04-25,3,17.8,26.2,9.2,14.0,0.0,20.7,46.8,16,银川,宁夏,西北,38.4872,106.2309
2025-04-26,3,19.4,24.8,14.2,14.7,0.0,31.3,59.0,26,银川,宁夏,西北,38.4872,106.2309
2025-04-27,3,13.3,18.7,8.2,8.5,0.0,20.5,38.2,44,银川,宁夏,西北,38.4872,106.2309
2025-04-28,3,14.4,22.0,5.8,9.8,0.0,14.5,32.8,210,银川,宁夏,西北,38.4872,106.2309
2025-04-29,51,17.7,25.2,8.7,12.9,0.1,25.0,53.3,278,银川,宁夏,西北,38.4872,106.2309
2025-04-30,51,18.0,23.5,13.6,14.3,0.3,19.6,42.5,250,银川,宁夏,西北,38.4872,106.2309
2025-05-01,3,22.0,30.8,13.6,18.1,0.0,22.9,48.6,233,银川,宁夏,西北,38.4872,106.2309
2025-05-02,3,18.8,26.4,11.9,14.4,0.0,39.4,79.2,34,银川,宁夏,西北,38.4872,106.2309
2025-05-03,3,13.7,20.8,6.6,9.9,0.0,12.5,24.1,34,银川,宁夏,西北,38.4872,106.2309
2025-05-04,63,11.3,13.9,7.2,7.0,5.5,26.5,49.0,222,银川,宁夏,西北,38.4872,106.2309
2025-05-05,51,12.3,16.6,8.1,7.2,0.3,33.9,69.5,245,银川,宁夏,西北,38.4872,106.2309
2025-05-06,3,14.8,24.5,5.3,11.8,0.0,11.4,23.8,202,银川,宁夏,西北,38.4872,106.2309
2025-05-07,51,17.4,21.9,12.0,14.0,0.1,19.5,38.9,214,银川,宁夏,西北,38.4872,106.2309
2025-05-08,3,13.5,17.8,9.0,10.5,0.0,15.0,33.1,271,银川,宁夏,西北,38.4872,106.2309
2025-05-09,51,12.1,18.1,5.8,8.0,0.2,26.8,56.2,357,银川,宁夏,西北,38.4872,106.2309
2025-05-10,0,14.3,21.6,6.5,10.8,0.0,11.9,23.4,195,银川,宁夏,西北,38.4872,106.2309
2025-05-11,3,17.9,27.4,8.6,13.7,0.0,17.7,31.3,185,银川,宁夏,西北,38.4872,106.2309
2025-05-12,3,20.9,28.1,13.6,16.9,0.0,22.0,50.0,242,银川,宁夏,西北,38.4872,106.2309
2025-05-13,51,21.2,28.3,15.2,17.8,0.2,26.1,55.4,269,银川,宁夏,西北,38.4872,106.2309
2025-05-14,3,19.9,27.1,12.0,17.7,0.0,14.1,25.9,228,银川,宁夏,西北,38.4872,106.2309
2025-05-15,3,22.1,30.6,14.2,18.9,0.0,11.1,29.2,194,银川,宁夏,西北,38.4872,106.2309
2025-05-16,1,22.7,29.3,16.3,17.8,0.0,28.4,56.2,273,银川,宁夏,西北,38.4872,106.2309
2025-05-17,3,15.3,22.0,8.8,11.6,0.0,25.3,55.8,29,银川,宁夏,西北,38.4872,106.2309
2025-05-18,0,21.1,30.9,11.2,17.6,0.0,18.7,44.6,246,银川,宁夏,西北,38.4872,106.2309
2025-05-19,2,26.6,35.5,18.6,22.6,0.0,19.7,37.8,206,银川,宁夏,西北,38.4872,106.2309
2025-05-20,3,27.5,36.9,18.8,23.9,0.0,20.9,45.7,152,银川,宁夏,西北,38.4872,106.2309
2025-05-21,3,26.6,34.3,20.2,22.8,0.0,20.3,37.8,356,银川,宁夏,西北,38.4872,106.2309
2025-05-22,55,17.3,22.7,12.1,14.6,3.1,26.9,55.1,317,银川,宁夏,西北,38.4872,106.2309
2025-05-23,2,15.3,21.5,9.2,12.1,0.0,26.3,50.0,353,银川,宁夏,西北,38.4872,106.2309
2025-05-24,3,17.1,24.2,9.4,14.4,0.0,12.7,22.3,34,银川,宁夏,西北,38.4872,106.2309
2025-05-25,51,17.8,24.0,11.4,15.6,0.1,13.9,32.0,2,银川,宁夏,西北,38.4872,106.2309
2025-05-26,3,20.0,27.4,11.8,17.8,0.0,12.6,27.4,119,银川,宁夏,西北,38.4872,106.2309
2025-05-27,2,22.4,29.4,14.6,20.3,0.0,24.1,46.4,155,银川,宁夏,西北,38.4872,106.2309
2025-05-28,2,24.1,31.5,16.5,21.2,0.0,24.3,46.1,167,银川,宁夏,西北,38.4872,106.2309
2025-05-29,3,25.2,32.2,18.0,22.8,0.0,26.7,52.6,181,银川,宁夏,西北,38.4872,106.2309
2025-05-30,51,18.3,25.1,14.1,15.3,0.5,31.5,63.7,30,银川,宁夏,西北,38.4872,106.2309
2025-05-31,3,19.1,26.8,10.9,17.1,0.0,11.4,24.5,94,银川,宁夏,西北,38.4872,106.2309
2025-06-01,3,22.6,28.8,16.9,19.8,0.0,15.7,33.5,260,银川,宁夏,西北,38.4872,106.2309
2025-06-02,3,20.9,27.8,14.9,17.0,0.0,19.1,38.9,3,银川,宁夏,西北,38.4872,106.2309
2025-06-03,3,21.3,28.9,13.1,17.9,0.0,12.1,28.1,211,银川,宁夏,西北,38.4872,106.2309
2025-06-04,3,23.7,32.0,15.1,20.4,0.0,18.1,40.7,122,银川,宁夏,西北,38.4872,106.2309
2025-06-05,3,24.3,30.9,17.0,21.9,0.0,11.1,23.8,147,银川,宁夏,西北,38.4872,106.2309
2025-06-06,3,26.1,34.4,17.8,23.6,0.0,13.7,31.7,239,银川,宁夏,西北,38.4872,106.2309
2025-06-07,3,26.8,33.2,20.6,23.7,0.0,25.0,49.3,272,银川,宁夏,西北,38.4872,106.2309
2025-06-08,51,26.9,33.5,21.2,24.3,0.1,21.6,42.5,275,银川,宁夏,西北,38.4872,106.2309
2025-06-09,3,26.8,33.5,20.6,23.7,0.0,24.9,52.2,9,银川,宁夏,西北,38.4872,106.2309
2025-06-10,3,25.7,33.0,17.6,23.1,0.0,12.0,28.8,67,银川,宁夏,西北,38.4872,106.2309
2025-06-11,3,28.4,37.2,19.4,25.4,0.0,16.4,40.0,201,银川,宁夏,西北,38.4872,106.2309
2025-06-12,3,27.9,33.7,22.0,24.5,0.0,28.9,58.3,30,银川,宁夏,西北,38.4872,106.2309
2025-06-13,55,24.8,31.2,19.0,22.9,2.1,22.3,43.6,353,银川,宁夏,西北,38.4872,106.2309
2025-06-14,55,18.6,21.5,15.1,16.9,1.7,27.1,56.9,276,银川,宁夏,西北,38.4872,106.2309
2025-06-15,2,20.6,28.2,12.6,16.7,0.0,27.9,52.2,318,银川,宁夏,西北,38.4872,106.2309
2025-06-16,3,23.9,32.5,15.1,21.5,0.0,12.9,27.4,210,银川,宁夏,西北,38.4872,106.2309
2025-06-17,51,24.4,30.2,18.0,22.6,0.2,9.6,25.2,142,银川,宁夏,西北,38.4872,106.2309
2025-06-18,3,25.8,32.8,19.5,24.0,0.0,20.4,39.6,325,银川,宁夏,西北,38.4872,106.2309
2025-06-19,51,24.6,30.2,20.0,23.3,0.1,19.8,49.3,328,银川,宁夏,西北,38.4872,106.2309
2025-06-20,3,24.9,33.0,16.8,24.3,0.0,11.3,28.1,312,银川,宁夏,西北,38.4872,106.2309
2025-06-21,3,26.2,33.1,17.9,24.9,0.0,8.4,24.8,114,银川,宁夏,西北,38.4872,106.2309
2025-06-22,51,23.7,29.9,19.1,22.4,0.2,27.5,55.4,185,银川,宁夏,西北,38.4872,106.2309
2025-06-23,61,22.4,26.5,18.4,22.6,4.7,15.8,37.4,37,银川,宁夏,西北,38.4872,106.2309
2025-06-24,51,23.0,26.7,18.9,22.8,0.1,17.6,38.2,202,银川,宁夏,西北,38.4872,106.2309
2025-06-25,53,21.9,25.4,18.0,20.8,1.0,18.3,41.4,137,银川,宁夏,西北,38.4872,106.2309
2025-06-26,51,21.6,27.3,16.1,21.3,0.4,10.8,27.0,317,银川,宁夏,西北,38.4872,106.2309
2025-06-27,63,20.6,25.2,17.0,21.9,5.1,13.6,29.9,19,银川,宁夏,西北,38.4872,106.2309
2025-06-28,2,23.3,29.8,16.5,23.7,0.0,10.2,18.4,203,银川,宁夏,西北,38.4872,106.2309
2025-06-29,61,23.9,30.0,18.4,24.5,3.5,11.7,24.8,1,银川,宁夏,西北,38.4872,106.2309
2025-06-30,61,21.4,26.6,17.1,23.1,10.1,7.4,18.7,148,银川,宁夏,西北,38.4872,106.2309
2025-07-01,3,22.4,27.8,17.5,23.1,0.0,11.7,24.5,35,银川,宁夏,西北,38.4872,106.2309
2025-07-02,51,24.4,30.0,19.1,25.9,0.2,12.2,22.7,157,银川,宁夏,西北,38.4872,106.2309
2025-07-03,3,26.2,33.5,18.4,27.4,0.0,9.1,22.0,121,银川,宁夏,西北,38.4872,106.2309
2025-07-04,63,20.1,23.4,16.6,20.3,7.6,18.3,33.5,142,银川,宁夏,西北,38.4872,106.2309
2025-07-05,3,21.3,28.2,13.7,22.2,0.0,5.9,19.8,188,银川,宁夏,西北,38.4872,106.2309
2025-07-06,3,23.2,28.7,18.5,22.9,0.0,12.7,29.5,106,银川,宁夏,西北,38.4872,106.2309
2025-07-07,3,25.5,33.3,17.6,25.7,0.0,10.8,23.8,88,银川,宁夏,西北,38.4872,106.2309
2025-07-08,53,25.3,31.8,20.6,26.6,1.4,18.0,41.8,64,银川,宁夏,西北,38.4872,106.2309
2025-07-09,51,24.6,31.7,18.0,25.2,0.5,10.7,22.7,304,银川,宁夏,西北,38.4872,106.2309
2025-07-10,51,28.0,36.5,20.0,28.4,0.1,20.5,39.6,144,银川,宁夏,西北,38.4872,106.2309
2025-07-11,53,28.8,34.7,22.9,28.9,0.6,23.7,47.2,151,银川,宁夏,西北,38.4872,106.2309
2025-07-12,3,29.3,35.0,23.5,29.4,0.0,21.9,44.3,142,银川,宁夏,西北,38.4872,106.2309
2025-07-13,3,30.1,37.2,23.4,30.6,0.0,20.3,40.0,147,银川,宁夏,西北,38.4872,106.2309
2025-07-14,3,31.5,37.5,24.6,32.0,0.0,15.0,34.6,231,银川,宁夏,西北,38.4872,106.2309
2025-07-15,2,32.4,38.5,26.5,32.3,0.0,16.9,38.9,329,银川,宁夏,西北,38.4872,106.2309
2025-07-16,51,30.1,36.3,24.4,29.5,0.1,13.5,28.1,42,银川,宁夏,西北,38.4872,106.2309
2025-07-17,51,30.6,36.5,23.9,29.9,0.1,16.4,37.1,118,银川,宁夏,西北,38.4872,106.2309
2025-07-18,63,27.9,35.0,23.5,29.8,6.5,19.7,47.5,162,银川,宁夏,西北,38.4872,106.2309
2025-07-19,65,23.4,27.4,21.5,26.8,12.1,15.2,35.3,152,银川,宁夏,西北,38.4872,106.2309
2025-07-20,51,23.5,28.3,19.5,25.2,0.3,7.5,20.9,10,银川,宁夏,西北,38.4872,106.2309
2025-07-21,0,24.2,31.4,17.1,24.8,0.0,14.9,32.0,104,银川,宁夏,西北,38.4872,106.2309
2025-07-22,53,25.3,31.5,18.5,26.6,1.0,17.8,39.6,142,银川,宁夏,西北,38.4872,106.2309
2025-07-23,51,27.3,33.5,21.2,29.9,0.4,14.3,31.3,98,银川,宁夏,西北,38.4872,106.2309
2025-07-24,61,22.1,24.6,21.1,25.2,13.2,13.0,23.8,22,银川,宁夏,西北,38.4872,106.2309
2025-07-25,51,23.2,27.5,19.6,26.6,0.5,10.3,20.2,192,银川,宁夏,西北,38.4872,106.2309
2025-07-26,51,24.6,30.1,19.4,28.0,0.3,10.6,19.4,171,银川,宁夏,西北,38.4872,106.2309
2025-07-27,3,25.9,31.5,20.1,29.1,0.0,8.7,22.0,54,银川,宁夏,西北,38.4872,106.2309
2025-07-28,1,27.5,33.2,22.4,30.9,0.0,14.9,25.6,56,银川,宁夏,西北,38.4872,106.2309
2025-07-29,1,26.9,33.2,21.5,27.6,0.0,18.8,35.6,37,银川,宁夏,西北,38.4872,106.2309
2025-07-30,63,27.1,35.0,19.0,27.9,4.1,13.2,29.9,72,银川,宁夏,西北,38.4872,106.2309
2025-07-31,61,22.2,25.3,20.4,24.7,10.2,19.4,44.3,3,银川,宁夏,西北,38.4872,106.2309
2025-08-01,51,23.9,29.0,19.6,27.6,0.6,6.0,24.8,94,银川,宁夏,西北,38.4872,106.2309
2025-08-02,53,26.3,31.8,21.0,30.2,1.6,11.1,25.9,35,银川,宁夏,西北,38.4872,106.2309
2025-08-03,61,26.3,31.6,21.5,30.0,6.0,13.1,23.8,12,银川,宁夏,西北,38.4872,106.2309
2025-08-04,55,23.7,25.9,21.8,27.5,4.2,13.5,31.7,275,银川,宁夏,西北,38.4872,106.2309
2025-08-05,3,24.2,28.6,21.0,27.5,0.0,7.8,16.2,186,银川,宁夏,西北,38.4872,106.2309
2025-08-06,3,24.3,28.0,20.5,27.2,0.0,6.7,15.8,160,银川,宁夏,西北,38.4872,106.2309
2025-08-07,63,24.7,29.6,20.0,27.2,16.5,14.7,31.3,31,银川,宁夏,西北,38.4872,106.2309
2025-08-08,61,21.3,24.8,19.4,23.6,15.6,11.0,26.6,213,银川,宁夏,西北,38.4872,106.2309
2025-08-09,3,23.0,28.5,18.1,25.1,0.0,9.5,17.6,163,银川,宁夏,西北,38.4872,106.2309
2025-08-10,61,23.9,29.1,19.5,26.1,1.8,12.6,33.1,216,银川,宁夏,西北,38.4872,106.2309
2025-08-11,51,23.5,31.0,17.4,25.2,0.5,13.2,28.1,152,银川,宁夏,西北,38.4872,106.2309
2025-08-12,51,23.6,29.4,19.4,23.2,0.7,20.5,39.6,188,银川,宁夏,西北,38.4872,106.2309
