time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-05-01,53,17.6,24.6,12.1,16.0,0.9,22.7,53.3,230,昆明,云南,西南,25.0389,102.7183
2023-05-02,51,19.5,25.5,13.7,17.0,0.3,26.2,60.5,242,昆明,云南,西南,25.0389,102.7183
2023-05-03,3,20.3,26.9,14.2,16.8,0.0,32.6,68.8,248,昆明,云南,西南,25.0389,102.7183
2023-05-04,3,22.2,30.0,15.2,18.5,0.0,29.9,64.8,260,昆明,云南,西南,25.0389,102.7183
2023-05-05,1,23.2,30.4,16.5,20.0,0.0,29.0,64.1,257,昆明,云南,西南,25.0389,102.7183
2023-05-06,2,22.9,29.0,16.1,20.0,0.0,22.7,52.6,256,昆明,云南,西南,25.0389,102.7183
2023-05-07,3,23.0,30.9,14.4,20.3,0.0,23.6,51.8,246,昆明,云南,西南,25.0389,102.7183
2023-05-08,53,22.1,31.6,15.6,20.4,1.6,29.3,61.6,181,昆明,云南,西南,25.0389,102.7183
2023-05-09,51,22.5,30.1,15.7,20.3,0.4,28.6,63.4,226,昆明,云南,西南,25.0389,102.7183
2023-05-10,51,21.0,28.2,14.9,19.4,0.1,27.1,58.7,230,昆明,云南,西南,25.0389,102.7183
2023-05-11,51,19.2,27.4,11.8,17.9,0.3,23.4,49.0,120,昆明,云南,西南,25.0389,102.7183
2023-05-12,51,16.4,22.0,12.9,14.9,2.3,17.6,40.0,112,昆明,云南,西南,25.0389,102.7183
2023-05-13,55,14.5,16.5,13.1,13.9,7.5,14.7,31.7,116,昆明,云南,西南,25.0389,102.7183
2023-05-14,61,13.9,16.2,12.1,13.1,10.6,12.0,25.6,11,昆明,云南,西南,25.0389,102.7183
2023-05-15,63,15.2,19.2,12.4,14.1,8.1,21.6,53.3,195,昆明,云南,西南,25.0389,102.7183
2023-05-16,51,18.2,24.1,14.0,16.0,0.3,26.1,56.2,259,昆明,云南,西南,25.0389,102.7183
2023-05-17,3,19.4,26.2,13.6,17.5,0.0,21.8,46.8,257,昆明,云南,西南,25.0389,102.7183
2023-05-18,51,20.2,27.0,13.1,19.6,0.1,14.2,32.0,225,昆明,云南,西南,25.0389,102.7183
2023-05-19,3,21.0,28.5,12.7,19.9,0.0,18.9,42.5,204,昆明,云南,西南,25.0389,102.7183
2023-05-20,3,21.3,27.8,13.7,19.5,0.0,21.3,46.4,236,昆明,云南,西南,25.0389,102.7183
2023-05-21,0,22.7,30.5,14.7,20.2,0.0,23.6,51.1,245,昆明,云南,西南,25.0389,102.7183
2023-05-22,1,23.4,30.9,15.2,20.7,0.0,19.2,42.5,234,昆明,云南,西南,25.0389,102.7183
2023-05-23,3,23.2,29.5,15.2,20.7,0.0,23.9,52.9,246,昆明,云南,西南,25.0389,102.7183
2023-05-24,2,23.1,31.0,14.2,21.4,0.0,22.3,46.1,213,昆明,云南,西南,25.0389,102.7183
2023-05-25,3,23.3,29.6,16.9,21.5,0.0,22.7,51.8,223,昆明,云南,西南,25.0389,102.7183
2023-05-26,51,22.1,27.5,15.9,20.2,0.4,22.4,49.7,227,昆明,云南,西南,25.0389,102.7183
2023-05-27,2,23.1,30.2,16.3,21.4,0.0,22.3,50.8,224,昆明,云南,西南,25.0389,102.7183
2023-05-28,3,23.6,31.5,15.4,22.0,0.0,19.7,45.0,205,昆明,云南,西南,25.0389,102.7183
2023-05-29,51,24.3,31.5,16.2,23.6,0.3,17.1,39.2,206,昆明,云南,西南,25.0389,102.7183
2023-05-30,61,23.5,30.7,17.4,23.9,5.1,15.2,38.5,187,昆明,云南,西南,25.0389,102.7183
2023-05-31,51,24.8,33.0,16.4,24.5,0.1,18.8,42.5,204,昆明,云南,西南,25.0389,102.7183
2023-06-01,3,26.4,33.5,18.2,25.3,0.0,23.1,48.6,200,昆明,云南,西南,25.0389,102.7183
2023-06-02,53,24.5,31.5,19.5,24.1,1.4,21.3,52.2,196,昆明,云南,西南,25.0389,102.7183
2023-06-03,61,23.4,29.5,17.2,23.1,2.3,20.5,43.6,193,昆明,云南,西南,25.0389,102.7183
2023-06-04,55,24.4,31.8,17.6,23.6,1.2,19.4,43.9,209,昆明,云南,西南,25.0389,102.7183
2023-06-05,63,20.9,27.8,17.0,21.4,17.7,20.9,46.4,142,昆明,云南,西南,25.0389,102.7183
2023-06-06,55,18.9,22.9,15.6,19.1,7.4,15.5,37.4,114,昆明,云南,西南,25.0389,102.7183
2023-06-07,61,19.9,25.3,16.2,20.5,3.6,15.6,34.6,168,昆明,云南,西南,25.0389,102.7183
2023-06-08,53,19.2,24.1,16.2,19.8,4.1,18.7,40.7,80,昆明,云南,西南,25.0389,102.7183
2023-06-09,51,18.9,24.8,14.6,17.6,0.4,14.1,33.5,62,昆明,云南,西南,25.0389,102.7183
2023-06-10,3,18.2,22.1,12.9,16.5,0.0,15.0,35.6,38,昆明,云南,西南,25.0389,102.7183
2023-06-11,3,19.5,24.4,13.6,18.7,0.0,14.6,35.3,142,昆明,云南,西南,25.0389,102.7183
2023-06-12,63,19.2,24.7,15.5,20.2,16.3,11.2,30.6,208,昆明,云南,西南,25.0389,102.7183
2023-06-13,53,18.8,24.4,15.3,18.9,2.3,13.3,31.0,77,昆明,云南,西南,25.0389,102.7183
2023-06-14,61,17.6,21.3,14.6,17.6,10.4,17.2,37.4,126,昆明,云南,西南,25.0389,102.7183
2023-06-15,63,18.6,22.6,16.0,19.4,9.7,16.2,37.4,190,昆明,云南,西南,25.0389,102.7183
2023-06-16,51,20.4,25.7,15.7,20.6,0.9,21.1,46.1,232,昆明,云南,西南,25.0389,102.7183
2023-06-17,3,20.8,26.2,15.2,20.7,0.0,20.5,45.0,233,昆明,云南,西南,25.0389,102.7183
2023-06-18,51,21.1,26.0,16.0,21.5,1.3,16.7,37.4,225,昆明,云南,西南,25.0389,102.7183
2023-06-19,63,20.1,25.1,16.4,21.5,10.5,14.9,33.5,176,昆明,云南,西南,25.0389,102.7183
2023-06-20,63,19.0,24.2,15.9,20.3,27.4,13.4,32.4,177,昆明,云南,西南,25.0389,102.7183
2023-06-21,63,19.6,25.5,16.3,21.0,16.2,17.0,38.9,206,昆明,云南,西南,25.0389,102.7183
2023-06-22,63,18.4,23.8,15.2,19.8,22.1,13.3,29.9,105,昆明,云南,西南,25.0389,102.7183
2023-06-23,63,17.3,21.0,15.0,18.3,27.9,13.7,30.6,47,昆明,云南,西南,25.0389,102.7183
2023-06-24,53,18.5,23.6,14.6,18.3,1.9,13.5,32.4,62,昆明,云南,西南,25.0389,102.7183
2023-06-25,51,19.0,24.9,12.1,19.3,0.9,12.0,28.8,90,昆明,云南,西南,25.0389,102.7183
2023-06-26,51,19.6,25.0,13.2,20.4,1.3,14.8,33.1,146,昆明,云南,西南,25.0389,102.7183
2023-06-27,51,20.9,26.0,15.2,21.5,1.3,16.3,36.7,182,昆明,云南,西南,25.0389,102.7183
2023-06-28,51,21.7,26.8,15.8,22.1,1.1,16.8,38.9,209,昆明,云南,西南,25.0389,102.7183
2023-06-29,51,22.0,27.6,16.2,22.7,1.1,17.1,38.9,218,昆明,云南,西南,25.0389,102.7183
2023-06-30,51,22.6,27.4,17.4,23.6,0.9,15.3,34.9,211,昆明,云南,西南,25.0389,102.7183
2023-07-01,51,23.3,29.0,17.8,24.2,0.3,16.5,37.8,214,昆明,云南,西南,25.0389,102.7183
2023-07-02,51,23.1,28.2,17.9,23.9,1.1,17.1,36.0,198,昆明,云南,西南,25.0389,102.7183
2023-07-03,51,22.8,28.6,17.2,23.8,1.3,18.6,38.9,199,昆明,云南,西南,25.0389,102.7183
2023-07-04,65,20.4,24.5,17.8,20.9,19.3,20.6,43.9,82,昆明,云南,西南,25.0389,102.7183
2023-07-05,53,20.2,25.9,15.9,20.5,2.3,19.3,40.0,216,昆明,云南,西南,25.0389,102.7183
2023-07-06,51,21.7,26.8,17.5,21.8,0.9,24.6,51.8,230,昆明,云南,西南,25.0389,102.7183
2023-07-07,53,21.5,27.6,16.8,22.0,1.6,22.2,47.5,235,昆明,云南,西南,25.0389,102.7183
2023-07-08,55,21.3,26.7,17.1,22.3,2.4,16.8,36.7,210,昆明,云南,西南,25.0389,102.7183
2023-07-09,63,19.2,22.6,17.4,20.9,24.2,11.1,27.0,188,昆明,云南,西南,25.0389,102.7183
2023-07-10,61,19.9,24.4,16.8,20.5,4.1,22.7,47.2,219,昆明,云南,西南,25.0389,102.7183
2023-07-11,51,19.8,25.4,15.7,20.3,0.9,20.1,43.2,228,昆明,云南,西南,25.0389,102.7183
2023-07-12,63,19.7,25.5,15.4,20.4,9.2,19.1,42.5,225,昆明,云南,西南,25.0389,102.7183
2023-07-13,63,20.1,26.0,15.6,21.1,6.3,17.2,42.8,236,昆明,云南,西南,25.0389,102.7183
2023-07-14,61,20.1,24.0,15.6,20.9,4.8,20.6,41.4,83,昆明,云南,西南,25.0389,102.7183
2023-07-15,3,20.2,27.4,14.0,19.2,0.0,21.7,43.9,43,昆明,云南,西南,25.0389,102.7183
2023-07-16,3,21.3,26.7,14.2,19.4,0.0,22.1,47.2,52,昆明,云南,西南,25.0389,102.7183
2023-07-17,3,20.7,27.3,13.2,19.0,0.0,19.9,42.1,54,昆明,云南,西南,25.0389,102.7183
2023-07-18,51,20.2,26.3,14.1,18.4,0.1,22.5,47.9,52,昆明,云南,西南,25.0389,102.7183
2023-07-19,61,17.6,19.8,15.6,17.2,10.9,17.8,38.9,38,昆明,云南,西南,25.0389,102.7183
2023-07-20,63,17.9,22.5,15.9,19.3,17.3,17.2,37.1,130,昆明,云南,西南,25.0389,102.7183
2023-07-21,61,19.4,24.0,15.4,20.8,3.4,12.1,30.2,193,昆明,云南,西南,25.0389,102.7183
2023-07-22,63,19.5,25.0,15.1,21.2,5.9,13.1,33.1,258,昆明,云南,西南,25.0389,102.7183
2023-07-23,63,20.1,25.0,15.4,21.7,5.2,15.3,42.1,211,昆明,云南,西南,25.0389,102.7183
2023-07-24,51,20.3,24.6,16.0,21.4,1.1,15.5,34.2,200,昆明,云南,西南,25.0389,102.7183
2023-07-25,51,21.1,26.0,15.9,22.0,0.7,13.0,31.0,206,昆明,云南,西南,25.0389,102.7183
2023-07-26,51,22.1,27.1,17.6,23.0,0.7,15.8,36.4,224,昆明,云南,西南,25.0389,102.7183
2023-07-27,65,20.2,25.6,16.8,21.8,20.4,12.4,30.2,177,昆明,云南,西南,25.0389,102.7183
2023-07-28,63,19.0,24.1,16.5,20.2,17.6,17.4,41.4,66,昆明,云南,西南,25.0389,102.7183
2023-07-29,63,19.8,25.4,15.0,20.9,4.1,13.7,31.7,78,昆明,云南,西南,25.0389,102.7183
2023-07-30,63,19.2,24.5,15.2,21.1,10.1,10.2,27.4,120,昆明,云南,西南,25.0389,102.7183
2023-07-31,63,19.7,24.9,15.2,21.4,11.6,13.2,30.6,152,昆明,云南,西南,25.0389,102.7183
2023-08-01,63,19.2,23.1,16.6,21.3,10.3,7.9,20.9,149,昆明,云南,西南,25.0389,102.7183
2023-08-02,63,19.4,24.5,16.6,21.3,23.1,11.3,26.3,83,昆明,云南,西南,25.0389,102.7183
2023-08-03,65,19.3,24.0,16.6,21.1,27.0,8.2,26.6,85,昆明,云南,西南,25.0389,102.7183
2023-08-04,63,19.7,24.6,16.9,21.6,19.7,9.7,23.8,116,昆明,云南,西南,25.0389,102.7183
2023-08-05,63,19.3,23.5,16.4,21.3,13.6,8.2,19.8,95,昆明,云南,西南,25.0389,102.7183
2023-08-06,65,19.3,24.1,15.6,21.2,22.7,8.4,22.3,54,昆明,云南,西南,25.0389,102.7183
2023-08-07,63,19.3,23.8,16.1,20.5,13.8,16.1,34.6,47,昆明,云南,西南,25.0389,102.7183
2023-08-08,63,19.2,24.2,15.4,20.8,16.0,13.4,30.6,76,昆明,云南,西南,25.0389,102.7183
2023-08-09,63,19.4,23.2,15.5,21.3,18.0,13.6,31.0,113,昆明,云南,西南,25.0389,102.7183
2023-08-10,63,20.2,25.5,16.3,22.3,10.2,12.4,29.9,102,昆明,云南,西南,25.0389,102.7183
2023-08-11,63,20.3,26.0,16.6,22.6,15.9,13.9,35.6,94,昆明,云南,西南,25.0389,102.7183
2023-08-12,61,19.2,23.4,16.2,21.1,7.1,11.0,29.2,30,昆明,云南,西南,25.0389,102.7183
2023-08-13,63,19.3,24.8,15.1,21.2,12.5,9.1,22.0,34,昆明,云南,西南,25.0389,102.7183
2023-08-14,51,19.8,24.7,15.9,21.4,1.1,10.7,28.1,114,昆明,云南,西南,25.0389,102.7183
2023-08-15,63,19.3,25.0,13.8,20.6,3.3,14.6,32.4,111,昆明,云南,西南,25.0389,102.7183
2023-08-16,51,19.4,24.4,14.6,21.0,0.8,10.5,26.6,161,昆明,云南,西南,25.0389,102.7183
2023-08-17,55,20.0,24.5,16.5,21.8,3.1,13.6,31.3,131,昆明,云南,西南,25.0389,102.7183
2023-08-18,61,19.6,25.1,15.2,21.6,6.9,10.5,26.6,101,昆明,云南,西南,25.0389,102.7183
2023-08-19,63,19.2,23.7,16.5,21.1,13.9,14.2,30.6,124,昆明,云南,西南,25.0389,102.7183
2023-08-20,63,18.5,22.7,15.2,20.2,21.2,13.1,30.2,117,昆明,云南,西南,25.0389,102.7183
2023-08-21,61,18.9,24.0,14.8,20.6,4.2,8.1,22.3,62,昆明,云南,西南,25.0389,102.7183
2023-08-22,55,18.7,22.4,15.1,20.3,4.6,8.0,22.3,99,昆明,云南,西南,25.0389,102.7183
2023-08-23,65,18.5,22.6,14.9,20.0,21.9,9.5,24.8,244,昆明,云南,西南,25.0389,102.7183
2023-08-24,63,18.6,22.1,16.4,20.0,8.8,11.3,29.2,96,昆明,云南,西南,25.0389,102.7183
2023-08-25,53,18.8,23.0,16.3,20.3,5.2,15.1,35.6,172,昆明,云南,西南,25.0389,102.7183
2023-08-26,51,20.0,25.8,15.7,20.8,1.2,18.0,38.9,227,昆明,云南,西南,25.0389,102.7183
2023-08-27,61,18.6,22.0,14.5,18.9,2.2,21.4,44.3,66,昆明,云南,西南,25.0389,102.7183
2023-08-28,51,18.3,23.0,15.4,17.4,0.1,13.7,30.2,64,昆明,云南,西南,25.0389,102.7183
2023-08-29,51,17.7,21.5,12.9,17.6,0.4,13.8,29.9,80,昆明,云南,西南,25.0389,102.7183
2023-08-30,51,18.4,22.9,15.2,18.1,0.2,17.6,37.4,89,昆明,云南,西南,25.0389,102.7183
2023-08-31,51,17.9,22.2,12.4,18.3,0.2,11.6,24.1,99,昆明,云南,西南,25.0389,102.7183
2023-09-01,3,18.7,22.1,15.9,18.3,0.0,14.8,31.7,96,昆明,云南,西南,25.0389,102.7183
2023-09-02,51,18.4,23.0,13.6,17.7,2.4,15.1,33.5,68,昆明,云南,西南,25.0389,102.7183
2023-09-03,2,18.2,24.1,11.8,17.3,0.0,17.6,38.9,54,昆明,云南,西南,25.0389,102.7183
2023-09-04,51,18.0,23.9,12.1,17.2,0.6,20.4,43.6,63,昆明,云南,西南,25.0389,102.7183
2023-09-05,51,18.2,24.0,12.4,18.3,0.5,11.5,26.6,93,昆明,云南,西南,25.0389,102.7183
2023-09-06,51,19.2,24.8,13.4,19.9,1.6,8.6,23.4,100,昆明,云南,西南,25.0389,102.7183
2023-09-07,61,17.7,22.8,15.2,18.7,8.0,12.7,25.9,25,昆明,云南,西南,25.0389,102.7183
2023-09-08,63,18.7,24.5,13.6,19.8,6.7,10.6,23.4,56,昆明,云南,西南,25.0389,102.7183
2023-09-09,63,18.9,24.5,13.7,20.2,10.4,9.2,24.1,120,昆明,云南,西南,25.0389,102.7183
2023-09-10,63,19.3,24.6,15.1,20.6,4.7,10.9,23.4,109,昆明,云南,西南,25.0389,102.7183
2023-09-11,63,19.4,26.0,14.1,20.9,14.4,9.8,24.8,222,昆明,云南,西南,25.0389,102.7183
2023-09-12,61,18.2,23.1,15.2,17.8,3.7,22.6,47.5,68,昆明,云南,西南,25.0389,102.7183
2023-09-13,3,18.1,24.3,11.6,17.2,0.0,21.0,43.6,53,昆明,云南,西南,25.0389,102.7183
2023-09-14,3,18.2,24.8,12.6,18.2,0.0,14.2,31.7,82,昆明,云南,西南,25.0389,102.7183
2023-09-15,51,17.6,23.8,11.3,17.5,0.1,11.8,29.9,106,昆明,云南,西南,25.0389,102.7183
2023-09-16,1,17.6,24.3,10.4,17.7,0.0,11.9,30.2,159,昆明,云南,西南,25.0389,102.7183
2023-09-17,51,19.0,24.5,12.4,19.5,1.6,19.5,39.6,184,昆明,云南,西南,25.0389,102.7183
2023-09-18,63,18.9,23.9,14.2,19.8,10.9,14.5,33.1,184,昆明,云南,西南,25.0389,102.7183
2023-09-19,51,19.6,25.8,14.5,20.2,1.2,16.5,34.9,198,昆明,云南,西南,25.0389,102.7183
2023-09-20,61,20.1,25.0,16.5,21.1,5.0,13.9,32.8,214,昆明,云南,西南,25.0389,102.7183
2023-09-21,53,19.0,23.5,15.9,20.1,1.3,12.2,32.0,177,昆明,云南,西南,25.0389,102.7183
2023-09-22,51,20.0,25.1,16.2,20.6,1.7,19.2,42.5,197,昆明,云南,西南,25.0389,102.7183
2023-09-23,51,20.3,26.1,16.1,21.0,0.6,17.1,38.5,195,昆明,云南,西南,25.0389,102.7183
2023-09-24,63,20.4,25.8,15.8,21.0,6.8,18.1,40.0,185,昆明,云南,西南,25.0389,102.7183
2023-09-25,63,19.0,24.1,16.0,20.1,11.1,13.9,30.2,177,昆明,云南,西南,25.0389,102.7183
2023-09-26,51,18.9,24.2,14.1,19.5,1.0,12.8,29.2,134,昆明,云南,西南,25.0389,102.7183
2023-09-27,61,17.5,22.1,13.9,17.8,4.8,16.3,34.9,106,昆明,云南,西南,25.0389,102.7183
2023-09-28,63,17.1,20.9,15.0,17.7,14.9,15.5,34.9,123,昆明,云南,西南,25.0389,102.7183
2023-09-29,61,17.2,22.0,13.6,17.7,5.4,13.4,28.8,177,昆明,云南,西南,25.0389,102.7183
2023-09-30,51,18.4,23.1,13.9,19.0,1.6,13.0,31.0,182,昆明,云南,西南,25.0389,102.7183
2023-10-01,51,18.9,24.3,14.6,19.6,1.9,15.3,33.5,182,昆明,云南,西南,25.0389,102.7183
2023-10-02,51,19.5,25.2,15.0,20.1,1.6,14.2,32.4,194,昆明,云南,西南,25.0389,102.7183
2023-10-03,51,20.1,25.8,14.9,20.6,0.4,14.0,32.0,198,昆明,云南,西南,25.0389,102.7183
2023-10-04,53,20.3,25.8,15.6,21.1,0.8,14.5,34.2,194,昆明,云南,西南,25.0389,102.7183
2023-10-05,61,20.1,25.4,14.8,20.6,4.6,15.3,33.5,188,昆明,云南,西南,25.0389,102.7183
2023-10-06,63,19.5,24.5,16.0,20.3,10.5,15.3,34.6,178,昆明,云南,西南,25.0389,102.7183
2023-10-07,61,15.1,16.9,13.4,13.8,4.8,19.9,41.8,86,昆明,云南,西南,25.0389,102.7183
2023-10-08,61,14.4,17.0,13.1,13.5,5.6,13.9,29.5,105,昆明,云南,西南,25.0389,102.7183
2023-10-09,63,14.2,16.7,12.5,13.1,7.7,16.3,34.9,115,昆明,云南,西南,25.0389,102.7183
2023-10-10,53,13.9,17.3,10.6,12.7,1.9,13.9,31.0,117,昆明,云南,西南,25.0389,102.7183
2023-10-11,51,14.7,19.3,10.8,13.9,0.3,15.9,33.8,169,昆明,云南,西南,25.0389,102.7183
2023-10-12,61,16.1,20.6,13.7,16.0,3.3,16.4,36.4,184,昆明,云南,西南,25.0389,102.7183
2023-10-13,63,14.3,17.3,12.4,14.3,11.5,14.1,31.0,154,昆明,云南,西南,25.0389,102.7183
2023-10-14,55,13.5,17.2,11.4,12.5,3.0,15.8,32.4,83,昆明,云南,西南,25.0389,102.7183
2023-10-15,53,13.6,18.3,9.5,12.9,1.7,10.7,25.6,133,昆明,云南,西南,25.0389,102.7183
2023-10-16,51,14.8,20.4,10.0,14.2,0.8,11.9,28.4,169,昆明,云南,西南,25.0389,102.7183
2023-10-17,51,15.6,21.6,11.6,14.7,2.1,17.9,38.9,228,昆明,云南,西南,25.0389,102.7183
2023-10-18,51,15.8,22.4,10.8,14.7,0.3,19.8,42.8,237,昆明,云南,西南,25.0389,102.7183
2023-10-19,51,16.7,22.7,9.6,16.0,0.1,30.3,58.0,163,昆明,云南,西南,25.0389,102.7183
2023-10-20,53,13.0,18.1,9.6,10.4,1.5,22.4,50.4,71,昆明,云南,西南,25.0389,102.7183
2023-10-21,3,12.7,18.8,7.9,11.4,0.0,14.2,31.7,158,昆明,云南,西南,25.0389,102.7183
2023-10-22,51,15.3,22.0,10.1,14.2,0.4,15.0,34.2,213,昆明,云南,西南,25.0389,102.7183
2023-10-23,51,15.9,22.8,10.3,15.0,0.2,16.2,38.5,225,昆明,云南,西南,25.0389,102.7183
2023-10-24,51,16.8,22.5,11.8,16.5,0.3,14.5,31.0,213,昆明,云南,西南,25.0389,102.7183
2023-10-25,53,16.8,22.4,13.2,16.8,2.3,15.8,34.9,222,昆明,云南,西南,25.0389,102.7183
2023-10-26,51,16.1,22.5,11.3,16.0,1.3,11.4,26.3,202,昆明,云南,西南,25.0389,102.7183
2023-10-27,51,15.9,22.7,11.2,14.8,0.8,16.1,34.9,216,昆明,云南,西南,25.0389,102.7183
2023-10-28,53,15.8,21.5,11.2,14.9,2.3,16.2,35.3,203,昆明,云南,西南,25.0389,102.7183
2023-10-29,51,15.5,21.1,11.8,15.0,0.5,9.4,20.9,117,昆明,云南,西南,25.0389,102.7183
2023-10-30,61,15.1,20.0,11.2,14.5,3.4,9.1,20.9,123,昆明,云南,西南,25.0389,102.7183
2023-10-31,51,14.6,19.6,8.8,13.7,0.8,11.2,25.6,168,昆明,云南,西南,25.0389,102.7183
2023-11-01,51,16.2,22.5,11.5,15.3,0.6,14.3,32.4,223,昆明,云南,西南,25.0389,102.7183
2023-11-02,3,16.6,23.0,11.0,15.3,0.0,17.4,37.8,248,昆明,云南,西南,25.0389,102.7183
2023-11-03,3,16.3,24.0,10.9,14.7,0.0,16.4,36.4,239,昆明,云南,西南,25.0389,102.7183
2023-11-04,0,16.4,23.2,10.9,14.6,0.0,21.7,45.7,231,昆明,云南,西南,25.0389,102.7183
2023-11-05,3,15.8,23.2,9.9,13.6,0.0,20.6,44.6,249,昆明,云南,西南,25.0389,102.7183
2023-11-06,63,13.6,17.9,8.9,12.4,5.2,14.5,31.7,108,昆明,云南,西南,25.0389,102.7183
2023-11-07,51,14.4,20.7,9.4,13.0,1.2,18.9,42.5,219,昆明,云南,西南,25.0389,102.7183
2023-11-08,51,14.7,21.5,9.1,12.5,0.1,23.1,48.2,237,昆明,云南,西南,25.0389,102.7183
2023-11-09,51,14.9,21.8,9.3,12.7,0.2,20.9,44.3,243,昆明,云南,西南,25.0389,102.7183
2023-11-10,3,14.9,21.8,9.6,12.5,0.0,19.0,40.7,246,昆明,云南,西南,25.0389,102.7183
2023-11-11,2,15.4,22.7,9.5,13.4,0.0,18.4,40.7,243,昆明,云南,西南,25.0389,102.7183
2023-11-12,1,16.4,22.6,11.1,15.3,0.0,14.9,32.8,196,昆明,云南,西南,25.0389,102.7183
2023-11-13,63,13.1,15.7,11.2,12.2,21.9,16.0,33.1,128,昆明,云南,西南,25.0389,102.7183
2023-11-14,3,15.1,20.5,12.1,13.8,0.0,17.8,38.5,228,昆明,云南,西南,25.0389,102.7183
2023-11-15,3,15.2,21.0,11.8,13.5,0.0,24.6,50.4,234,昆明,云南,西南,25.0389,102.7183
2023-11-16,53,7.5,11.6,4.4,3.1,0.6,22.9,47.2,71,昆明,云南,西南,25.0389,102.7183
2023-11-17,51,8.6,13.2,5.7,6.1,1.9,8.5,21.2,52,昆明,云南,西南,25.0389,102.7183
2023-11-18,53,8.9,11.9,6.9,6.5,1.0,11.3,25.9,89,昆明,云南,西南,25.0389,102.7183
2023-11-19,3,8.8,16.3,2.2,6.7,0.0,12.8,29.9,326,昆明,云南,西南,25.0389,102.7183
2023-11-20,1,9.7,18.0,2.5,7.8,0.0,13.2,30.2,260,昆明,云南,西南,25.0389,102.7183
2023-11-21,3,10.7,19.4,3.7,8.7,0.0,15.6,35.3,247,昆明,云南,西南,25.0389,102.7183
2023-11-22,3,12.2,18.0,6.2,10.7,0.0,9.4,25.2,163,昆明,云南,西南,25.0389,102.7183
2023-11-23,51,11.8,18.0,4.7,10.1,0.3,11.8,28.4,161,昆明,云南,西南,25.0389,102.7183
2023-11-24,51,12.5,18.7,8.7,10.7,1.4,14.5,32.0,209,昆明,云南,西南,25.0389,102.7183
2023-11-25,51,12.4,19.1,7.3,9.9,0.1,21.4,46.8,244,昆明,云南,西南,25.0389,102.7183
2023-11-26,3,12.3,18.0,6.1,10.7,0.0,7.9,19.4,14,昆明,云南,西南,25.0389,102.7183
2023-11-27,3,12.9,20.0,5.9,11.5,0.0,13.4,29.2,191,昆明,云南,西南,25.0389,102.7183
2023-11-28,3,12.4,18.5,6.8,10.7,0.0,13.7,32.4,193,昆明,云南,西南,25.0389,102.7183
2023-11-29,3,11.2,19.1,4.2,8.6,0.0,14.5,33.5,239,昆明,云南,西南,25.0389,102.7183
2023-11-30,3,11.8,18.0,6.3,10.0,0.0,13.7,28.8,152,昆明,云南,西南,25.0389,102.7183
2023-12-01,3,12.8,20.0,6.6,10.8,0.0,17.9,38.9,190,昆明,云南,西南,25.0389,102.7183
2023-12-02,53,13.9,20.0,8.9,12.1,1.2,22.7,46.8,235,昆明,云南,西南,25.0389,102.7183
2023-12-03,51,12.8,18.4,7.9,10.9,0.1,18.9,45.0,232,昆明,云南,西南,25.0389,102.7183
2023-12-04,3,12.6,20.4,6.8,10.4,0.0,19.6,42.5,241,昆明,云南,西南,25.0389,102.7183
2023-12-05,3,13.8,21.4,7.4,10.8,0.0,29.1,59.8,248,昆明,云南,西南,25.0389,102.7183
2023-12-06,3,10.2,12.9,7.0,6.7,0.0,23.1,47.5,75,昆明,云南,西南,25.0389,102.7183
2023-12-07,3,10.9,17.9,5.3,8.6,0.0,14.8,33.1,223,昆明,云南,西南,25.0389,102.7183
2023-12-08,51,11.8,17.5,7.1,10.4,0.3,17.2,36.4,242,昆明,云南,西南,25.0389,102.7183
2023-12-09,3,14.6,20.6,10.4,12.2,0.0,26.2,54.4,246,昆明,云南,西南,25.0389,102.7183
2023-12-10,0,12.8,20.2,6.0,9.9,0.0,22.5,49.0,244,昆明,云南,西南,25.0389,102.7183
2023-12-11,0,12.1,20.4,5.0,9.2,0.0,19.2,41.4,244,昆明,云南,西南,25.0389,102.7183
2023-12-12,53,11.9,19.2,4.2,9.9,0.7,23.3,49.3,224,昆明,云南,西南,25.0389,102.7183
2023-12-13,63,13.0,18.5,10.4,11.8,13.2,23.7,52.9,224,昆明,云南,西南,25.0389,102.7183
2023-12-14,55,13.7,18.9,10.2,11.2,2.4,30.5,60.8,229,昆明,云南,西南,25.0389,102.7183
2023-12-15,2,11.6,17.9,6.6,9.1,0.0,21.0,45.0,252,昆明,云南,西南,25.0389,102.7183
2023-12-16,51,10.4,17.0,3.8,8.0,0.9,21.7,44.6,184,昆明,云南,西南,25.0389,102.7183
2023-12-17,51,11.5,17.5,5.9,8.5,0.5,27.9,56.9,219,昆明,云南,西南,25.0389,102.7183
2023-12-18,3,10.8,17.5,4.4,7.7,0.0,25.6,53.3,229,昆明,云南,西南,25.0389,102.7183
2023-12-19,3,10.5,18.0,4.6,7.7,0.0,21.4,44.6,230,昆明,云南,西南,25.0389,102.7183
2023-12-20,51,8.1,13.0,4.3,5.7,0.3,11.3,26.3,90,昆明,云南,西南,25.0389,102.7183
2023-12-21,51,8.1,14.1,4.7,5.8,0.3,13.0,26.3,139,昆明,云南,西南,25.0389,102.7183
